5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5307|0.94|1.26|0.89|1.14|1.07|0.99|0.88
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5308|1.03|1.07|1.09|1.01|1.08|1.16|1.11
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5309|1.09|1.01|1.03|1.09|1.02|1.07|1.15
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5310|1.03|1.00|0.92|1.04|1.01|1.10|1.02
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5311|1.07|1.01|1.18|1.00|1.12|1.02|1.00
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5312|0.94|0.99|1.10|1.04|0.99|0.95|1.07
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5313|0.58|0.66|1.00|1.07|0.97|1.04|0.72
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5314|1.06|0.92|0.66|0.61|0.64|0.84|1.08
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5315|0.88|1.00|1.01|0.98|0.96|1.01|0.96
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
5316|1.06|0.97|0.86|1.05|0.95|0.92|1.04
