1856,Instituto_Superior_de_Tecnologia_em_Ciências_da_Computação_do_Rio_de_Janeiro,http://dbpedia.org/resource/Instituto_Superior_de_Tecnologia_em_Ciências_da_Computação_do_Rio_de_Janeiro,559
1857,Instituto_Nacional_de_Matemática_Pura_e_Aplicada,http://dbpedia.org/resource/Instituto_Nacional_de_Matemática_Pura_e_Aplicada,559
1858,Pontifical_Catholic_University_of_Rio_de_Janeiro,http://dbpedia.org/resource/Pontifical_Catholic_University_of_Rio_de_Janeiro,559
1859,Centro_Federal_de_Educação_Tecnológica_Celso_Suckow_da_Fonseca,http://dbpedia.org/resource/Centro_Federal_de_Educação_Tecnológica_Celso_Suckow_da_Fonseca,559
1860,Centro_Universitário_Franciscano,http://dbpedia.org/resource/Centro_Universitário_Franciscano,564
1861,Universidade_Católica_Dom_Bosco,http://dbpedia.org/resource/Universidade_Católica_Dom_Bosco,591
1862,Faculdade_de_Medicina_da_Universidade_Federal_de_Minas_Gerais,http://dbpedia.org/resource/Faculdade_de_Medicina_da_Universidade_Federal_de_Minas_Gerais,586
1863,Federal_University_of_Maranhão,http://dbpedia.org/resource/Federal_University_of_Maranhão,557
1864,Universidade_do_Extremo_Sul_Catarinense,http://dbpedia.org/resource/Universidade_do_Extremo_Sul_Catarinense,581
1865,Universidade_Católica_de_Petrópolis,http://dbpedia.org/resource/Universidade_Católica_de_Petrópolis,560
1866,Anhembi_Morumbi_University,http://dbpedia.org/resource/Anhembi_Morumbi_University,582
1867,Jorge_Amado_University_Center,http://dbpedia.org/resource/Jorge_Amado_University_Center,578
1868,Universidade_Federal_do_Estado_do_Rio_de_Janeiro,http://dbpedia.org/resource/Universidade_Federal_do_Estado_do_Rio_de_Janeiro,559
1869,Universidade_Federal_do_Pampa,http://dbpedia.org/resource/Universidade_Federal_do_Pampa,575
1870,Universidade_Católica_de_Santos,http://dbpedia.org/resource/Universidade_Católica_de_Santos,556
1871,Universidade_Feevale,http://dbpedia.org/resource/Universidade_Feevale,558
1872,State_University_of_Feira_de_Santana,http://dbpedia.org/resource/State_University_of_Feira_de_Santana,568
1873,Universidade_Católica_de_Brasília,http://dbpedia.org/resource/Universidade_Católica_de_Brasília,588
1874,Federal_University_of_Uberlândia,http://dbpedia.org/resource/Federal_University_of_Uberlândia,585
1875,Universidade_do_Estado_de_Minas_Gerais,http://dbpedia.org/resource/Universidade_do_Estado_de_Minas_Gerais,574
1876,Universidade_do_Estado_de_Minas_Gerais,http://dbpedia.org/resource/Universidade_do_Estado_de_Minas_Gerais,567
1877,Universidade_do_Estado_de_Minas_Gerais,http://dbpedia.org/resource/Universidade_do_Estado_de_Minas_Gerais,563
1878,Universidade_do_Estado_de_Minas_Gerais,http://dbpedia.org/resource/Universidade_do_Estado_de_Minas_Gerais,570
1879,University_of_Itaúna,http://dbpedia.org/resource/University_of_Itaúna,590
1880,Pontifícia_Universidade_Católica_de_Minas_Gerais,http://dbpedia.org/resource/Pontifícia_Universidade_Católica_de_Minas_Gerais,563
1881,Pontifícia_Universidade_Católica_de_Minas_Gerais,http://dbpedia.org/resource/Pontifícia_Universidade_Católica_de_Minas_Gerais,587
1882,University_of_São_Paulo,http://dbpedia.org/resource/University_of_São_Paulo,576
1883,Pontifícia_Universidade_Católica_de_Minas_Gerais,http://dbpedia.org/resource/Pontifícia_Universidade_Católica_de_Minas_Gerais,555
1884,University_of_São_Paulo,http://dbpedia.org/resource/University_of_São_Paulo,573
1885,Ibmec,http://dbpedia.org/resource/Ibmec,588
1886,Universidade_do_Estado_de_Minas_Gerais,http://dbpedia.org/resource/Universidade_do_Estado_de_Minas_Gerais,580
1887,State_University_of_Norte_Fluminense,http://dbpedia.org/resource/State_University_of_Norte_Fluminense,577
1888,Universidade_Estadual_de_Londrina,http://dbpedia.org/resource/Universidade_Estadual_de_Londrina,566
1889,Pontifícia_Universidade_Católica_de_Minas_Gerais,http://dbpedia.org/resource/Pontifícia_Universidade_Católica_de_Minas_Gerais,594
1890,Polytechnic_School_of_the_University_of_São_Paulo,http://dbpedia.org/resource/Polytechnic_School_of_the_University_of_São_Paulo,582
1891,University_of_São_Paulo,http://dbpedia.org/resource/University_of_São_Paulo,582
1892,FAU-USP,http://dbpedia.org/resource/FAU-USP,582
1893,Universidade_do_Estado_de_Minas_Gerais,http://dbpedia.org/resource/Universidade_do_Estado_de_Minas_Gerais,561
1894,Universidade_do_Estado_de_Minas_Gerais,http://dbpedia.org/resource/Universidade_do_Estado_de_Minas_Gerais,569
1895,Escola_Brasileira_de_Administração_Pública_e_de_Empresas,http://dbpedia.org/resource/Escola_Brasileira_de_Administração_Pública_e_de_Empresas,559
1896,Universidade_Católica_de_Pernambuco,http://dbpedia.org/resource/Universidade_Católica_de_Pernambuco,583
1897,Federal_University_of_Pernambuco,http://dbpedia.org/resource/Federal_University_of_Pernambuco,583
1898,University_of_São_Paulo,http://dbpedia.org/resource/University_of_São_Paulo,579
1899,Centro_Universitário_Ritter_dos_Reis,http://dbpedia.org/resource/Centro_Universitário_Ritter_dos_Reis,584
1900,Fundação_Armando_Alvares_Penteado,http://dbpedia.org/resource/Fundação_Armando_Alvares_Penteado,579
1901,Ibmec,http://dbpedia.org/resource/Ibmec,559
1902,Instituto_Militar_de_Engenharia,http://dbpedia.org/resource/Instituto_Militar_de_Engenharia,559
1903,Federal_University_of_Mato_Grosso_do_Sul,http://dbpedia.org/resource/Federal_University_of_Mato_Grosso_do_Sul,591
1904,Ibmec,http://dbpedia.org/resource/Ibmec,586
1905,Universidade_do_Estado_de_Minas_Gerais,http://dbpedia.org/resource/Universidade_do_Estado_de_Minas_Gerais,586
1906,Pontifícia_Universidade_Católica_de_Minas_Gerais,http://dbpedia.org/resource/Pontifícia_Universidade_Católica_de_Minas_Gerais,586
1907,Escola_Superior_de_Propaganda_e_Marketing,http://dbpedia.org/resource/Escola_Superior_de_Propaganda_e_Marketing,582
1908,São_Paulo_State_Technological_College,http://dbpedia.org/resource/São_Paulo_State_Technological_College,582
1909,Federal_University_of_São_Carlos,http://dbpedia.org/resource/Federal_University_of_São_Carlos,573
1910,University_of_Brasília,http://dbpedia.org/resource/University_of_Brasília,588
1911,Universidade_Norte_do_Paraná,http://dbpedia.org/resource/Universidade_Norte_do_Paraná,566
1912,Federal_University_of_Rio_de_Janeiro,http://dbpedia.org/resource/Federal_University_of_Rio_de_Janeiro,559
1913,Pontifícia_Universidade_Católica_de_Campinas,http://dbpedia.org/resource/Pontifícia_Universidade_Católica_de_Campinas,572
1914,Pontifícia_Universidade_Católica_do_Paraná,http://dbpedia.org/resource/Pontifícia_Universidade_Católica_do_Paraná,562
1915,Universidade_Federal_de_Minas_Gerais,http://dbpedia.org/resource/Universidade_Federal_de_Minas_Gerais,586
1916,Universidade_Federal_de_Goiás,http://dbpedia.org/resource/Universidade_Federal_de_Goiás,565
1917,Pontifícia_Universidade_Católica_do_Rio_Grande_do_Sul,http://dbpedia.org/resource/Pontifícia_Universidade_Católica_do_Rio_Grande_do_Sul,584
1918,Universidade_Federal_de_Ciências_da_Saúde_de_Porto_Alegre,http://dbpedia.org/resource/Universidade_Federal_de_Ciências_da_Saúde_de_Porto_Alegre,584
1919,Universidade_Federal_do_Rio_Grande_do_Sul,http://dbpedia.org/resource/Universidade_Federal_do_Rio_Grande_do_Sul,584
1920,Brazilian_Naval_School,http://dbpedia.org/resource/Brazilian_Naval_School,559
1921,Pontifícia_Universidade_Católica_do_Paraná,http://dbpedia.org/resource/Pontifícia_Universidade_Católica_do_Paraná,566
1922,Universidade_Federal_de_Pelotas,http://dbpedia.org/resource/Universidade_Federal_de_Pelotas,593
1923,Universidade_Livre_de_Música,http://dbpedia.org/resource/Universidade_Livre_de_Música,582
1924,Universidade_Católica_do_Salvador,http://dbpedia.org/resource/Universidade_Católica_do_Salvador,578
1925,Universidade_Salvador,http://dbpedia.org/resource/Universidade_Salvador,578
1926,Federal_University_of_Bahia,http://dbpedia.org/resource/Federal_University_of_Bahia,578
1927,Universidade_São_Judas_Tadeu,http://dbpedia.org/resource/Universidade_São_Judas_Tadeu,582
1928,"São_Paulo_Federal_Institute_of_Education,_Science_and_Technology","http://dbpedia.org/resource/São_Paulo_Federal_Institute_of_Education,_Science_and_Technology",582
1929,"School_of_Economics,_Business_and_Accounting_of_the_University_of_São_Paulo","http://dbpedia.org/resource/School_of_Economics,_Business_and_Accounting_of_the_University_of_São_Paulo",582
1930,Universidade_Católica_de_Pelotas,http://dbpedia.org/resource/Universidade_Católica_de_Pelotas,593
1931,Pontifícia_Universidade_Católica_de_Goiás,http://dbpedia.org/resource/Pontifícia_Universidade_Católica_de_Goiás,565
1932,"São_Paulo_Federal_Institute_of_Education,_Science_and_Technology","http://dbpedia.org/resource/São_Paulo_Federal_Institute_of_Education,_Science_and_Technology",582
1933,Faculdade_de_Informática_e_Administração_Paulista,http://dbpedia.org/resource/Faculdade_de_Informática_e_Administração_Paulista,582
1934,"Paraná_Federal_Institute_of_Education,_Science_and_Technology","http://dbpedia.org/resource/Paraná_Federal_Institute_of_Education,_Science_and_Technology",562
1935,Universidade_Estadual_de_Campinas,http://dbpedia.org/resource/Universidade_Estadual_de_Campinas,572
1936,Universidade_Federal_de_Santa_Maria,http://dbpedia.org/resource/Universidade_Federal_de_Santa_Maria,564
1937,Rio_Branco_Institute,http://dbpedia.org/resource/Rio_Branco_Institute,588
1938,Rádio_Universitária_1570_kHz,http://dbpedia.org/resource/Rádio_Universitária_1570_kHz,589
1939,Universidade_Federal_de_Itajubá,http://dbpedia.org/resource/Universidade_Federal_de_Itajubá,589
1940,Universidade_Presbiteriana_Mackenzie,http://dbpedia.org/resource/Universidade_Presbiteriana_Mackenzie,582
1941,Faculdades_Integradas_Rio_Branco,http://dbpedia.org/resource/Faculdades_Integradas_Rio_Branco,582
1942,International_Slav_Institute,http://dbpedia.org/resource/International_Slav_Institute,845
1943,International_Slav_Institute,http://dbpedia.org/resource/International_Slav_Institute,868
1944,International_Slav_Institute,http://dbpedia.org/resource/International_Slav_Institute,513
1945,"University_of_Architecture,_Civil_Engineering_and_Geodesy","http://dbpedia.org/resource/University_of_Architecture,_Civil_Engineering_and_Geodesy",513
1946,State_University_of_Library_Studies_and_Information_Technologies,http://dbpedia.org/resource/State_University_of_Library_Studies_and_Information_Technologies,513
1947,Sofia_University,http://dbpedia.org/resource/Sofia_University,513
1948,Technical_University_of_Sofia,http://dbpedia.org/resource/Technical_University_of_Sofia,513
1949,International_Slav_Institute,http://dbpedia.org/resource/International_Slav_Institute,848
1950,"University_of_Forestry,_Sofia","http://dbpedia.org/resource/University_of_Forestry,_Sofia",513
1951,New_Bulgarian_University,http://dbpedia.org/resource/New_Bulgarian_University,513
1952,Rakovski_Defence_and_Staff_College,http://dbpedia.org/resource/Rakovski_Defence_and_Staff_College,513
1953,Meiktila_Institute_of_Economics,http://dbpedia.org/resource/Meiktila_Institute_of_Economics,1019
1954,"University_of_Computer_Studies,_Yangon","http://dbpedia.org/resource/University_of_Computer_Studies,_Yangon",1016
1955,Myanmar_Institute_of_Theology,http://dbpedia.org/resource/Myanmar_Institute_of_Theology,1016
1956,Myanmar_Institute_of_Theology,http://dbpedia.org/resource/Myanmar_Institute_of_Theology,1014
1957,"Computer_University,_Loikaw","http://dbpedia.org/resource/Computer_University,_Loikaw",1017
1958,Defence_Services_Academy,http://dbpedia.org/resource/Defence_Services_Academy,1018
1959,"Computer_University,_Sittwe","http://dbpedia.org/resource/Computer_University,_Sittwe",1011
1960,Paku_Karen_Baptist_Association,http://dbpedia.org/resource/Paku_Karen_Baptist_Association,1010
1961,Karen_Baptist_Convention,http://dbpedia.org/resource/Karen_Baptist_Convention,1012
1962,Defence_Services_Technological_Academy,http://dbpedia.org/resource/Defence_Services_Technological_Academy,1018
1963,"University_of_Medicine_1,_Yangon","http://dbpedia.org/resource/University_of_Medicine_1,_Yangon",1016
1964,Defence_Services_Medical_Academy,http://dbpedia.org/resource/Defence_Services_Medical_Academy,1016
1965,International_Theravada_Buddhist_Missionary_University,http://dbpedia.org/resource/International_Theravada_Buddhist_Missionary_University,1013
1966,Paku_Karen_Baptist_Association,http://dbpedia.org/resource/Paku_Karen_Baptist_Association,1015
1967,Karen_Baptist_Theological_Seminary,http://dbpedia.org/resource/Karen_Baptist_Theological_Seminary,1014
1968,University_of_Yangon,http://dbpedia.org/resource/University_of_Yangon,1016
1969,"Royal_University_of_Agriculture,_Cambodia","http://dbpedia.org/resource/Royal_University_of_Agriculture,_Cambodia",1037
1970,University_of_Puthisastra,http://dbpedia.org/resource/University_of_Puthisastra,1037
1971,"International_University,_Cambodia","http://dbpedia.org/resource/International_University,_Cambodia",1037
1972,University_of_Health_Sciences_–_Cambodia,http://dbpedia.org/resource/University_of_Health_Sciences_–_Cambodia,1037
1973,Department_of_Media_and_Communication,http://dbpedia.org/resource/Department_of_Media_and_Communication,1037
1974,Institute_of_Technology_of_Cambodia,http://dbpedia.org/resource/Institute_of_Technology_of_Cambodia,1037
1975,Cambodian_Mekong_University,http://dbpedia.org/resource/Cambodian_Mekong_University,1037
1976,University_of_Cambodia,http://dbpedia.org/resource/University_of_Cambodia,1037
1977,Norton_University,http://dbpedia.org/resource/Norton_University,1037
1978,Royal_University_of_Phnom_Penh,http://dbpedia.org/resource/Royal_University_of_Phnom_Penh,1037
1979,Angkor_University,http://dbpedia.org/resource/Angkor_University,1036
1980,University_of_Buea,http://dbpedia.org/resource/University_of_Buea,1045
1981,Université_des_Montagnes,http://dbpedia.org/resource/Université_des_Montagnes,1043
1982,Apostolic_Missionary_Training_Institute,http://dbpedia.org/resource/Apostolic_Missionary_Training_Institute,1027
1983,"St._John's_College,_University_of_Manitoba","http://dbpedia.org/resource/St._John's_College,_University_of_Manitoba",1025
1984,Wesley_College,http://dbpedia.org/resource/Wesley_College,1025
1985,United_College,http://dbpedia.org/resource/United_College,1025
1986,Telfer_School_of_Management,http://dbpedia.org/resource/Telfer_School_of_Management,1023
1987,University_of_Ottawa's_Graduate_School_of_Public_and_International_Affairs,http://dbpedia.org/resource/University_of_Ottawa's_Graduate_School_of_Public_and_International_Affairs,1023
1988,McMaster_Faculty_of_Science,http://dbpedia.org/resource/McMaster_Faculty_of_Science,1026
1989,Vanier_College,http://dbpedia.org/resource/Vanier_College,1029
1990,Cégep_de_Saint-Laurent,http://dbpedia.org/resource/Cégep_de_Saint-Laurent,1029
1991,McGill_University_Faculty_of_Religious_Studies,http://dbpedia.org/resource/McGill_University_Faculty_of_Religious_Studies,1029
1992,Cégep_du_Vieux_Montréal,http://dbpedia.org/resource/Cégep_du_Vieux_Montréal,1029
1993,"New_College,_Toronto","http://dbpedia.org/resource/New_College,_Toronto",1020
1994,University_of_Toronto_Scarborough,http://dbpedia.org/resource/University_of_Toronto_Scarborough,1020
1995,Glendon_College,http://dbpedia.org/resource/Glendon_College,1020
1996,McMaster_School_of_the_Arts,http://dbpedia.org/resource/McMaster_School_of_the_Arts,1026
1997,University_of_Western_Ontario,http://dbpedia.org/resource/University_of_Western_Ontario,1024
1998,St._Peter's_Seminary,http://dbpedia.org/resource/St._Peter's_Seminary,1024
