1501,National_Airlines_(5M),http://dbpedia.org/resource/National_Airlines_(5M),57
1502,Sierra_Pacific_Airlines,http://dbpedia.org/resource/Sierra_Pacific_Airlines,57
1503,Skyway_Enterprises,http://dbpedia.org/resource/Skyway_Enterprises,57
1504,Southern_Air,http://dbpedia.org/resource/Southern_Air,57
1505,Superior_Aviation,http://dbpedia.org/resource/Superior_Aviation,57
1506,Swift_Air,http://dbpedia.org/resource/Swift_Air,57
1507,Tradewinds_Airlines,http://dbpedia.org/resource/Tradewinds_Airlines,57
1508,Trans-Florida_Airlines,http://dbpedia.org/resource/Trans-Florida_Airlines,57
1509,West_Air,http://dbpedia.org/resource/West_Air,57
1510,Martinaire,http://dbpedia.org/resource/Martinaire,57
1511,Big_Island_Air,http://dbpedia.org/resource/Big_Island_Air,57
1512,Ameristar_Air_Cargo,http://dbpedia.org/resource/Ameristar_Air_Cargo,57
1513,C&M_Airways,http://dbpedia.org/resource/C&M_Airways,57
1514,Corporate_Flight_Management,http://dbpedia.org/resource/Corporate_Flight_Management,57
1515,Delta_Private_Jets,http://dbpedia.org/resource/Delta_Private_Jets,57
1516,Empire_Airways,http://dbpedia.org/resource/Empire_Airways,57
1517,Sound_Flight,http://dbpedia.org/resource/Sound_Flight,57
1518,Hageland_Aviation_Services,http://dbpedia.org/resource/Hageland_Aviation_Services,57
1519,Gryphon_Airlines,http://dbpedia.org/resource/Gryphon_Airlines,57
1520,SATSair,http://dbpedia.org/resource/SATSair,57
1521,Taquan_Air,http://dbpedia.org/resource/Taquan_Air,57
1522,Servant_Air,http://dbpedia.org/resource/Servant_Air,57
1523,Island_Air_Service,http://dbpedia.org/resource/Island_Air_Service,57
1524,Warbelow's_Air_Ventures,http://dbpedia.org/resource/Warbelow's_Air_Ventures,57
1525,40-Mile_Air,http://dbpedia.org/resource/40-Mile_Air,57
1526,Alsek_Air_Service,http://dbpedia.org/resource/Alsek_Air_Service,57
1527,Everts_Air,http://dbpedia.org/resource/Everts_Air,57
1528,Everts_Air_Cargo,http://dbpedia.org/resource/Everts_Air_Cargo,57
1529,Locair,http://dbpedia.org/resource/Locair,57
1530,Wright_Air_Service,http://dbpedia.org/resource/Wright_Air_Service,57
1531,Air_Choice_One,http://dbpedia.org/resource/Air_Choice_One,57
1532,Air_Grand_Canyon,http://dbpedia.org/resource/Air_Grand_Canyon,57
1533,Florida_Coastal_Airlines,http://dbpedia.org/resource/Florida_Coastal_Airlines,57
1534,Royal_Air_Freight,http://dbpedia.org/resource/Royal_Air_Freight,57
1535,PLUNA,http://dbpedia.org/resource/PLUNA,47
1536,Aeromás,http://dbpedia.org/resource/Aeromás,47
1537,Air_Class_Líneas_Aéreas,http://dbpedia.org/resource/Air_Class_Líneas_Aéreas,47
1538,BQB_Líneas_Aéreas,http://dbpedia.org/resource/BQB_Líneas_Aéreas,47
1539,Viasa,http://dbpedia.org/resource/Viasa,108
1540,Avensa,http://dbpedia.org/resource/Avensa,108
1541,Aero_Ejecutivos,http://dbpedia.org/resource/Aero_Ejecutivos,108
1542,Aeropostal_Alas_de_Venezuela,http://dbpedia.org/resource/Aeropostal_Alas_de_Venezuela,108
1543,Vensecar_Internacional,http://dbpedia.org/resource/Vensecar_Internacional,108
1544,Venezolana,http://dbpedia.org/resource/Venezolana,108
1545,Transcarga,http://dbpedia.org/resource/Transcarga,108
1546,Sundance_Air_Venezuela,http://dbpedia.org/resource/Sundance_Air_Venezuela,108
1547,Aserca_Airlines,http://dbpedia.org/resource/Aserca_Airlines,108
1548,Avior_Airlines,http://dbpedia.org/resource/Avior_Airlines,108
1549,LAI_–_Línea_Aérea_IAACA,http://dbpedia.org/resource/LAI_–_Línea_Aérea_IAACA,108
1550,Conviasa,http://dbpedia.org/resource/Conviasa,108
1551,LASER_Airlines,http://dbpedia.org/resource/LASER_Airlines,108
1552,Línea_Turística_Aereotuy,http://dbpedia.org/resource/Línea_Turística_Aereotuy,108
1553,RUTACA_Airlines,http://dbpedia.org/resource/RUTACA_Airlines,108
1554,Santa_Bárbara_Airlines,http://dbpedia.org/resource/Santa_Bárbara_Airlines,108
1555,Servivensa,http://dbpedia.org/resource/Servivensa,108
1556,Sol_América,http://dbpedia.org/resource/Sol_América,108
1557,Jetstar_Pacific_Airlines,http://dbpedia.org/resource/Jetstar_Pacific_Airlines,58
1558,Vietnam_Airlines,http://dbpedia.org/resource/Vietnam_Airlines,58
1559,VietJet_AirAsia,http://dbpedia.org/resource/VietJet_AirAsia,58
1560,Indochina_Airlines,http://dbpedia.org/resource/Indochina_Airlines,58
1561,Air_Mekong,http://dbpedia.org/resource/Air_Mekong,58
1562,Air_Wales,http://dbpedia.org/resource/Air_Wales,48
1563,Flyforbeans,http://dbpedia.org/resource/Flyforbeans,48
1564,Airways_International_Cymru,http://dbpedia.org/resource/Airways_International_Cymru,48
1565,Cambrian_Airways,http://dbpedia.org/resource/Cambrian_Airways,48
1566,Veritair,http://dbpedia.org/resource/Veritair,48
1567,Yemenia,http://dbpedia.org/resource/Yemenia,109
1568,Felix_Airways,http://dbpedia.org/resource/Felix_Airways,109
1569,Nationwide_Airlines_(Zambia),http://dbpedia.org/resource/Nationwide_Airlines_(Zambia),110
1570,Eastern_Air,http://dbpedia.org/resource/Eastern_Air,110
1571,Zambian_Airways,http://dbpedia.org/resource/Zambian_Airways,110
1572,Zambia_Skyways,http://dbpedia.org/resource/Zambia_Skyways,110
1573,Proflight_Commuter_Services,http://dbpedia.org/resource/Proflight_Commuter_Services,110
1574,Zambezi_Airlines,http://dbpedia.org/resource/Zambezi_Airlines,110
