370,Mark_Messier,http://dbpedia.org/resource/Mark_Messier,13
371,Martin_Brodeur,http://dbpedia.org/resource/Martin_Brodeur,13
372,Conrad_Black,http://dbpedia.org/resource/Conrad_Black,211
373,Geddy_Lee,http://dbpedia.org/resource/Geddy_Lee,115
374,Todd_McFarlane,http://dbpedia.org/resource/Todd_McFarlane,97
375,Guy_Lombardo,http://dbpedia.org/resource/Guy_Lombardo,211
376,Peter_Jennings,http://dbpedia.org/resource/Peter_Jennings,211
377,Phil_Esposito,http://dbpedia.org/resource/Phil_Esposito,13
378,Brett_Hull,http://dbpedia.org/resource/Brett_Hull,13
379,Norma_Shearer,http://dbpedia.org/resource/Norma_Shearer,211
380,Walter_Pidgeon,http://dbpedia.org/resource/Walter_Pidgeon,211
381,Ryan_Reynolds,http://dbpedia.org/resource/Ryan_Reynolds,211
382,Ralph_Klein,http://dbpedia.org/resource/Ralph_Klein,211
383,Arthur_Meighen,http://dbpedia.org/resource/Arthur_Meighen,148
384,David_Peterson,http://dbpedia.org/resource/David_Peterson,349
385,Jill_Hetherington,http://dbpedia.org/resource/Jill_Hetherington,59
386,Sébastien_Lareau,http://dbpedia.org/resource/Sébastien_Lareau,59
387,Howie_Mandel,http://dbpedia.org/resource/Howie_Mandel,96
388,Glenn_Gould,http://dbpedia.org/resource/Glenn_Gould,211
389,Joe_Sakic,http://dbpedia.org/resource/Joe_Sakic,13
390,Alex_Trebek,http://dbpedia.org/resource/Alex_Trebek,211
391,Ellen_Page,http://dbpedia.org/resource/Ellen_Page,211
392,Lorne_Greene,http://dbpedia.org/resource/Lorne_Greene,211
393,James_Randi,http://dbpedia.org/resource/James_Randi,211
394,Alex_Lifeson,http://dbpedia.org/resource/Alex_Lifeson,115
395,Bobby_Hull,http://dbpedia.org/resource/Bobby_Hull,13
396,Robert_Bourassa,http://dbpedia.org/resource/Robert_Bourassa,349
397,Cory_Doctorow,http://dbpedia.org/resource/Cory_Doctorow,88
398,Bob_Rock,http://dbpedia.org/resource/Bob_Rock,115
399,Joe_Shuster,http://dbpedia.org/resource/Joe_Shuster,97
400,Raymond_Massey,http://dbpedia.org/resource/Raymond_Massey,211
401,Robert_Roode,http://dbpedia.org/resource/Robert_Roode,43
402,Anna_Paquin,http://dbpedia.org/resource/Anna_Paquin,211
403,René_Balcer,http://dbpedia.org/resource/René_Balcer,211
404,Fay_Wray,http://dbpedia.org/resource/Fay_Wray,211
405,Aleksandra_Wozniak,http://dbpedia.org/resource/Aleksandra_Wozniak,59
406,Percy_Faith,http://dbpedia.org/resource/Percy_Faith,115
407,Devin_Townsend,http://dbpedia.org/resource/Devin_Townsend,115
408,Maurice_Duplessis,http://dbpedia.org/resource/Maurice_Duplessis,57
409,Nathalie_Tauziat,http://dbpedia.org/resource/Nathalie_Tauziat,59
410,Fernando_González,http://dbpedia.org/resource/Fernando_González,59
411,Pablo_Neruda,http://dbpedia.org/resource/Pablo_Neruda,88
412,Marcelo_Ríos,http://dbpedia.org/resource/Marcelo_Ríos,59
413,Paul_Capdeville,http://dbpedia.org/resource/Paul_Capdeville,59
414,José_A._Santos,http://dbpedia.org/resource/José_A._Santos,211
415,Michelle_Bachelet,http://dbpedia.org/resource/Michelle_Bachelet,349
416,Chiang_Kai-shek,http://dbpedia.org/resource/Chiang_Kai-shek,57
417,Sun_Yat-sen,http://dbpedia.org/resource/Sun_Yat-sen,57
418,Confucius,http://dbpedia.org/resource/Confucius,82
419,Deng_Xiaoping,http://dbpedia.org/resource/Deng_Xiaoping,349
420,Hu_Jintao,http://dbpedia.org/resource/Hu_Jintao,349
421,Cao_Cao,http://dbpedia.org/resource/Cao_Cao,211
422,Zhou_Enlai,http://dbpedia.org/resource/Zhou_Enlai,349
423,Kangxi_Emperor,http://dbpedia.org/resource/Kangxi_Emperor,336
424,Qin_Shi_Huang,http://dbpedia.org/resource/Qin_Shi_Huang,211
425,Liu_Bei,http://dbpedia.org/resource/Liu_Bei,211
426,Jet_Li,http://dbpedia.org/resource/Jet_Li,200
427,Wen_Jiabao,http://dbpedia.org/resource/Wen_Jiabao,349
428,John_Woo,http://dbpedia.org/resource/John_Woo,250
429,Peng_Shuai,http://dbpedia.org/resource/Peng_Shuai,59
430,Wu_Zetian,http://dbpedia.org/resource/Wu_Zetian,336
431,I._M._Pei,http://dbpedia.org/resource/I._M._Pei,212
432,Puyi,http://dbpedia.org/resource/Puyi,336
433,Jiang_Zemin,http://dbpedia.org/resource/Jiang_Zemin,57
434,Hongwu_Emperor,http://dbpedia.org/resource/Hongwu_Emperor,336
435,Zhang_Yimou,http://dbpedia.org/resource/Zhang_Yimou,200
436,Yao_Ming,http://dbpedia.org/resource/Yao_Ming,354
437,Seiji_Ozawa,http://dbpedia.org/resource/Seiji_Ozawa,211
438,Yongle_Emperor,http://dbpedia.org/resource/Yongle_Emperor,336
439,Sun_Tiantian,http://dbpedia.org/resource/Sun_Tiantian,59
440,Faye_Wong,http://dbpedia.org/resource/Faye_Wong,200
441,Shakira,http://dbpedia.org/resource/Shakira,115
442,Gabriel_García_Márquez,http://dbpedia.org/resource/Gabriel_García_Márquez,88
443,Juan_Pablo_Montoya,http://dbpedia.org/resource/Juan_Pablo_Montoya,141
444,Juanes,http://dbpedia.org/resource/Juanes,115
445,Álvaro_Uribe,http://dbpedia.org/resource/Álvaro_Uribe,57
446,John_Leguizamo,http://dbpedia.org/resource/John_Leguizamo,96
447,Alejandro_Falla,http://dbpedia.org/resource/Alejandro_Falla,59
448,Josip_Broz_Tito,http://dbpedia.org/resource/Josip_Broz_Tito,57
449,Diocletian,http://dbpedia.org/resource/Diocletian,98
450,Goran_Ivanišević,http://dbpedia.org/resource/Goran_Ivanišević,59
451,Nikola_Tesla,http://dbpedia.org/resource/Nikola_Tesla,279
452,Ivo_Karlović,http://dbpedia.org/resource/Ivo_Karlović,59
453,Rudolf_Steiner,http://dbpedia.org/resource/Rudolf_Steiner,82
454,Mario_Ančić,http://dbpedia.org/resource/Mario_Ančić,59
455,Iva_Majoli,http://dbpedia.org/resource/Iva_Majoli,59
456,Valens,http://dbpedia.org/resource/Valens,98
457,Jelena_Kostanić_Tošić,http://dbpedia.org/resource/Jelena_Kostanić_Tošić,59
458,Fidel_Castro,http://dbpedia.org/resource/Fidel_Castro,349
459,Gloria_Estefan,http://dbpedia.org/resource/Gloria_Estefan,115
460,Fulgencio_Batista,http://dbpedia.org/resource/Fulgencio_Batista,57
461,Celia_Cruz,http://dbpedia.org/resource/Celia_Cruz,115
462,Andy_García,http://dbpedia.org/resource/Andy_García,211
463,Konnan,http://dbpedia.org/resource/Konnan,211
464,Desi_Arnaz,http://dbpedia.org/resource/Desi_Arnaz,211
465,José_Raúl_Capablanca,http://dbpedia.org/resource/José_Raúl_Capablanca,211
466,Italo_Calvino,http://dbpedia.org/resource/Italo_Calvino,88
467,José_Martí,http://dbpedia.org/resource/José_Martí,88
468,Sigmund_Freud,http://dbpedia.org/resource/Sigmund_Freud,279
469,Gustav_Mahler,http://dbpedia.org/resource/Gustav_Mahler,211
470,Franz_Kafka,http://dbpedia.org/resource/Franz_Kafka,88
471,Antonín_Dvořák,http://dbpedia.org/resource/Antonín_Dvořák,115
472,Martina_Navratilova,http://dbpedia.org/resource/Martina_Navratilova,59
473,Martin_Damm,http://dbpedia.org/resource/Martin_Damm,59
474,"Charles_IV,_Holy_Roman_Emperor","http://dbpedia.org/resource/Charles_IV,_Holy_Roman_Emperor",336
475,Radek_Štěpánek,http://dbpedia.org/resource/Radek_Štěpánek,59
476,Ivan_Lendl,http://dbpedia.org/resource/Ivan_Lendl,59
477,Tom_Stoppard,http://dbpedia.org/resource/Tom_Stoppard,88
478,Helena_Suková,http://dbpedia.org/resource/Helena_Suková,59
479,Jana_Novotná,http://dbpedia.org/resource/Jana_Novotná,59
480,Jiří_Novák,http://dbpedia.org/resource/Jiří_Novák,59
481,Leoš_Janáček,http://dbpedia.org/resource/Leoš_Janáček,115
482,Tomáš_Berdych,http://dbpedia.org/resource/Tomáš_Berdych,59
483,Václav_Havel,http://dbpedia.org/resource/Václav_Havel,349
484,Cyril_Suk,http://dbpedia.org/resource/Cyril_Suk,59
485,Rainer_Maria_Rilke,http://dbpedia.org/resource/Rainer_Maria_Rilke,88
486,Madeleine_Albright,http://dbpedia.org/resource/Madeleine_Albright,349
487,František_Čermák,http://dbpedia.org/resource/František_Čermák,59
488,Pavel_Vízner,http://dbpedia.org/resource/Pavel_Vízner,59
489,Petr_Korda,http://dbpedia.org/resource/Petr_Korda,59
490,Daniel_Vacek,http://dbpedia.org/resource/Daniel_Vacek,59
491,Jakob_Hlasek,http://dbpedia.org/resource/Jakob_Hlasek,59
492,Prince_Rupert_of_the_Rhine,http://dbpedia.org/resource/Prince_Rupert_of_the_Rhine,336
493,Edmund_Husserl,http://dbpedia.org/resource/Edmund_Husserl,82
494,Bedřich_Smetana,http://dbpedia.org/resource/Bedřich_Smetana,211
495,David_Rikl,http://dbpedia.org/resource/David_Rikl,59
496,Lukáš_Dlouhý,http://dbpedia.org/resource/Lukáš_Dlouhý,59
497,Barbora_Záhlavová-Strýcová,http://dbpedia.org/resource/Barbora_Záhlavová-Strýcová,59
498,David_Prinosil,http://dbpedia.org/resource/David_Prinosil,59
499,Leoš_Friedl,http://dbpedia.org/resource/Leoš_Friedl,59
500,Kurt_Gödel,http://dbpedia.org/resource/Kurt_Gödel,279
501,Lucie_Šafářová,http://dbpedia.org/resource/Lucie_Šafářová,59
502,Klára_Zakopalová,http://dbpedia.org/resource/Klára_Zakopalová,59
503,Tomáš_Šmíd,http://dbpedia.org/resource/Tomáš_Šmíd,59
504,Miloš_Forman,http://dbpedia.org/resource/Miloš_Forman,211
505,Karel_Nováček,http://dbpedia.org/resource/Karel_Nováček,59
506,Bohuslav_Martinů,http://dbpedia.org/resource/Bohuslav_Martinů,211
507,Lucie_Hradecká,http://dbpedia.org/resource/Lucie_Hradecká,59
508,Lenka_Kotková,http://dbpedia.org/resource/Lenka_Kotková,279
509,Jaromír_Jágr,http://dbpedia.org/resource/Jaromír_Jágr,13
510,Hana_Mandlíková,http://dbpedia.org/resource/Hana_Mandlíková,59
511,David_Škoch,http://dbpedia.org/resource/David_Škoch,59
512,Renata_Voráčová,http://dbpedia.org/resource/Renata_Voráčová,59
513,Albrecht_von_Wallenstein,http://dbpedia.org/resource/Albrecht_von_Wallenstein,3
514,Tomáš_Garrigue_Masaryk,http://dbpedia.org/resource/Tomáš_Garrigue_Masaryk,57
515,Bohdan_Ulihrach,http://dbpedia.org/resource/Bohdan_Ulihrach,59
516,Wenceslaus_II_of_Bohemia,http://dbpedia.org/resource/Wenceslaus_II_of_Bohemia,336
517,Vladimíra_Uhlířová,http://dbpedia.org/resource/Vladimíra_Uhlířová,59
518,Jan_Hus,http://dbpedia.org/resource/Jan_Hus,82
519,Petr_Pála,http://dbpedia.org/resource/Petr_Pála,59
520,Ivo_Minář,http://dbpedia.org/resource/Ivo_Minář,59
521,Edvard_Beneš,http://dbpedia.org/resource/Edvard_Beneš,57
522,Mobutu_Sese_Seko,http://dbpedia.org/resource/Mobutu_Sese_Seko,57
523,Johan_Christian_Fabricius,http://dbpedia.org/resource/Johan_Christian_Fabricius,279
524,Hans_Christian_Andersen,http://dbpedia.org/resource/Hans_Christian_Andersen,88
525,Søren_Kierkegaard,http://dbpedia.org/resource/Søren_Kierkegaard,82
526,Alexandra_of_Denmark,http://dbpedia.org/resource/Alexandra_of_Denmark,336
527,Haakon_VII_of_Norway,http://dbpedia.org/resource/Haakon_VII_of_Norway,336
528,Margrethe_II_of_Denmark,http://dbpedia.org/resource/Margrethe_II_of_Denmark,336
529,Caroline_Wozniacki,http://dbpedia.org/resource/Caroline_Wozniacki,59
530,Niels_Bohr,http://dbpedia.org/resource/Niels_Bohr,279
531,George_I_of_Greece,http://dbpedia.org/resource/George_I_of_Greece,336
532,Lars_von_Trier,http://dbpedia.org/resource/Lars_von_Trier,211
533,Kenneth_Carlsen,http://dbpedia.org/resource/Kenneth_Carlsen,59
534,Christian_II_of_Denmark,http://dbpedia.org/resource/Christian_II_of_Denmark,336
535,Frederick_V_of_Denmark,http://dbpedia.org/resource/Frederick_V_of_Denmark,336
536,Bertel_Thorvaldsen,http://dbpedia.org/resource/Bertel_Thorvaldsen,250
537,Frederick_IV_of_Denmark,http://dbpedia.org/resource/Frederick_IV_of_Denmark,336
538,Manny_Ramirez,http://dbpedia.org/resource/Manny_Ramirez,310
539,Albert_Pujols,http://dbpedia.org/resource/Albert_Pujols,310
540,Sammy_Sosa,http://dbpedia.org/resource/Sammy_Sosa,310
541,Rafael_Trujillo,http://dbpedia.org/resource/Rafael_Trujillo,349
542,David_Ortiz,http://dbpedia.org/resource/David_Ortiz,310
543,Gamal_Abdel_Nasser,http://dbpedia.org/resource/Gamal_Abdel_Nasser,349
544,Yasser_Arafat,http://dbpedia.org/resource/Yasser_Arafat,57
545,Cleopatra_VII,http://dbpedia.org/resource/Cleopatra_VII,336
546,Athanasius_of_Alexandria,http://dbpedia.org/resource/Athanasius_of_Alexandria,193
547,Catherine_of_Alexandria,http://dbpedia.org/resource/Catherine_of_Alexandria,193
548,Boutros_Boutros-Ghali,http://dbpedia.org/resource/Boutros_Boutros-Ghali,349
549,Omar_Sharif,http://dbpedia.org/resource/Omar_Sharif,211
550,Rudolf_Hess,http://dbpedia.org/resource/Rudolf_Hess,95
551,Dalida,http://dbpedia.org/resource/Dalida,211
552,Farouk_of_Egypt,http://dbpedia.org/resource/Farouk_of_Egypt,98
553,Ayman_al-Zawahiri,http://dbpedia.org/resource/Ayman_al-Zawahiri,211
554,Plotinus,http://dbpedia.org/resource/Plotinus,82
555,Atom_Egoyan,http://dbpedia.org/resource/Atom_Egoyan,211
556,C._S._Forester,http://dbpedia.org/resource/C._S._Forester,88
557,Cyril_of_Alexandria,http://dbpedia.org/resource/Cyril_of_Alexandria,193
558,Kaia_Kanepi,http://dbpedia.org/resource/Kaia_Kanepi,59
559,Paul_Keres,http://dbpedia.org/resource/Paul_Keres,211
560,Alfred_Rosenberg,http://dbpedia.org/resource/Alfred_Rosenberg,349
561,Haile_Selassie_I,http://dbpedia.org/resource/Haile_Selassie_I,336
562,Haile_Gebrselassie,http://dbpedia.org/resource/Haile_Gebrselassie,149
563,Siad_Barre,http://dbpedia.org/resource/Siad_Barre,349
564,Carl_Gustaf_Emil_Mannerheim,http://dbpedia.org/resource/Carl_Gustaf_Emil_Mannerheim,57
565,Napoleon,http://dbpedia.org/resource/Napoleon,336
566,Louis_XIV_of_France,http://dbpedia.org/resource/Louis_XIV_of_France,336
567,William_the_Conqueror,http://dbpedia.org/resource/William_the_Conqueror,336
568,Charles_de_Gaulle,http://dbpedia.org/resource/Charles_de_Gaulle,349
569,Henry_II_of_England,http://dbpedia.org/resource/Henry_II_of_England,336
570,Louis_XVI_of_France,http://dbpedia.org/resource/Louis_XVI_of_France,336
571,Henry_IV_of_France,http://dbpedia.org/resource/Henry_IV_of_France,336
572,Maurice_Ravel,http://dbpedia.org/resource/Maurice_Ravel,211
573,Victor_Hugo,http://dbpedia.org/resource/Victor_Hugo,88
574,Francis_I_of_France,http://dbpedia.org/resource/Francis_I_of_France,336
575,René_Descartes,http://dbpedia.org/resource/René_Descartes,82
576,Nicolas_Sarkozy,http://dbpedia.org/resource/Nicolas_Sarkozy,349
577,Jules_Verne,http://dbpedia.org/resource/Jules_Verne,88
578,Jean-Paul_Sartre,http://dbpedia.org/resource/Jean-Paul_Sartre,82
579,Joan_of_Arc,http://dbpedia.org/resource/Joan_of_Arc,193
580,Jacques_Chirac,http://dbpedia.org/resource/Jacques_Chirac,349
581,Camille_Saint-Saëns,http://dbpedia.org/resource/Camille_Saint-Saëns,115
582,Hector_Berlioz,http://dbpedia.org/resource/Hector_Berlioz,211
583,Louis_Philippe_I,http://dbpedia.org/resource/Louis_Philippe_I,336
584,"Gilbert_du_Motier,_marquis_de_Lafayette","http://dbpedia.org/resource/Gilbert_du_Motier,_marquis_de_Lafayette",3
585,Edward_IV_of_England,http://dbpedia.org/resource/Edward_IV_of_England,336
586,Henri_Matisse,http://dbpedia.org/resource/Henri_Matisse,250
587,Louis_IX_of_France,http://dbpedia.org/resource/Louis_IX_of_France,336
588,John_Calvin,http://dbpedia.org/resource/John_Calvin,211
589,Fabrice_Santoro,http://dbpedia.org/resource/Fabrice_Santoro,59
590,Alexandre_Dumas,http://dbpedia.org/resource/Alexandre_Dumas,88
591,Richard_II_of_England,http://dbpedia.org/resource/Richard_II_of_England,336
592,François_Mitterrand,http://dbpedia.org/resource/François_Mitterrand,349
593,Charles_Gounod,http://dbpedia.org/resource/Charles_Gounod,211
594,Michel_Foucault,http://dbpedia.org/resource/Michel_Foucault,82
595,Arnaud_Clément,http://dbpedia.org/resource/Arnaud_Clément,59
596,Jean-Baptiste_Lamarck,http://dbpedia.org/resource/Jean-Baptiste_Lamarck,279
597,Giuseppe_Garibaldi,http://dbpedia.org/resource/Giuseppe_Garibaldi,211
598,Claude_Monet,http://dbpedia.org/resource/Claude_Monet,250
599,Jules_Massenet,http://dbpedia.org/resource/Jules_Massenet,211
600,Paul_Cézanne,http://dbpedia.org/resource/Paul_Cézanne,250
601,Georges_Cuvier,http://dbpedia.org/resource/Georges_Cuvier,279
602,Olivier_Messiaen,http://dbpedia.org/resource/Olivier_Messiaen,211
603,Pierre_Boulez,http://dbpedia.org/resource/Pierre_Boulez,211
604,Philip_II_of_France,http://dbpedia.org/resource/Philip_II_of_France,336
605,Honoré_de_Balzac,http://dbpedia.org/resource/Honoré_de_Balzac,211
606,"Stephen,_King_of_England","http://dbpedia.org/resource/Stephen,_King_of_England",336
607,Jean_Cocteau,http://dbpedia.org/resource/Jean_Cocteau,211
608,Henry_II_of_France,http://dbpedia.org/resource/Henry_II_of_France,336
609,Émile_Zola,http://dbpedia.org/resource/Émile_Zola,88
610,Marcel_Duchamp,http://dbpedia.org/resource/Marcel_Duchamp,250
611,Auguste_Rodin,http://dbpedia.org/resource/Auguste_Rodin,250
612,Thierry_Henry,http://dbpedia.org/resource/Thierry_Henry,74
613,W._Somerset_Maugham,http://dbpedia.org/resource/W._Somerset_Maugham,88
614,Rashi,http://dbpedia.org/resource/Rashi,211
615,Philippe_Pétain,http://dbpedia.org/resource/Philippe_Pétain,349
616,Paul_Gauguin,http://dbpedia.org/resource/Paul_Gauguin,250
617,Amélie_Mauresmo,http://dbpedia.org/resource/Amélie_Mauresmo,59
618,Alain_Prost,http://dbpedia.org/resource/Alain_Prost,37
619,Louis_XI_of_France,http://dbpedia.org/resource/Louis_XI_of_France,336
620,Pierre_André_Latreille,http://dbpedia.org/resource/Pierre_André_Latreille,279
621,Sébastien_Grosjean,http://dbpedia.org/resource/Sébastien_Grosjean,59
622,Yo-Yo_Ma,http://dbpedia.org/resource/Yo-Yo_Ma,115
623,Michel_Legrand,http://dbpedia.org/resource/Michel_Legrand,211
624,Francis_Poulenc,http://dbpedia.org/resource/Francis_Poulenc,211
625,Richard_Gasquet,http://dbpedia.org/resource/Richard_Gasquet,59
626,Zinedine_Zidane,http://dbpedia.org/resource/Zinedine_Zidane,74
627,Pierre-Auguste_Renoir,http://dbpedia.org/resource/Pierre-Auguste_Renoir,250
628,Philip_IV_of_France,http://dbpedia.org/resource/Philip_IV_of_France,336
629,Bernard_of_Clairvaux,http://dbpedia.org/resource/Bernard_of_Clairvaux,193
630,James_I_of_Aragon,http://dbpedia.org/resource/James_I_of_Aragon,336
631,Blaise_Pascal,http://dbpedia.org/resource/Blaise_Pascal,82
632,Maximilien_Robespierre,http://dbpedia.org/resource/Maximilien_Robespierre,349
633,Gérard_Depardieu,http://dbpedia.org/resource/Gérard_Depardieu,211
634,Louis_Pasteur,http://dbpedia.org/resource/Louis_Pasteur,279
635,Erik_Satie,http://dbpedia.org/resource/Erik_Satie,211
636,Gilles_Simon,http://dbpedia.org/resource/Gilles_Simon,59
637,Nathalie_Dechy,http://dbpedia.org/resource/Nathalie_Dechy,59
638,Julien_Benneteau,http://dbpedia.org/resource/Julien_Benneteau,59
639,André_Breton,http://dbpedia.org/resource/André_Breton,88
640,Jean_Racine,http://dbpedia.org/resource/Jean_Racine,88
641,Philip_the_Good,http://dbpedia.org/resource/Philip_the_Good,336
642,Denis_Diderot,http://dbpedia.org/resource/Denis_Diderot,82
643,Nicolas_Mahut,http://dbpedia.org/resource/Nicolas_Mahut,59
644,Gustave_Flaubert,http://dbpedia.org/resource/Gustave_Flaubert,88
645,Arthur_Rimbaud,http://dbpedia.org/resource/Arthur_Rimbaud,88
646,"Francis_I,_Holy_Roman_Emperor","http://dbpedia.org/resource/Francis_I,_Holy_Roman_Emperor",336
647,Eugène_Delacroix,http://dbpedia.org/resource/Eugène_Delacroix,250
648,Charles_XIV_John_of_Sweden,http://dbpedia.org/resource/Charles_XIV_John_of_Sweden,336
649,Paul-Henri_Mathieu,http://dbpedia.org/resource/Paul-Henri_Mathieu,59
650,Eleanor_of_Aquitaine,http://dbpedia.org/resource/Eleanor_of_Aquitaine,336
651,Montesquieu,http://dbpedia.org/resource/Montesquieu,82
652,Samuel_de_Champlain,http://dbpedia.org/resource/Samuel_de_Champlain,211
653,Jean_Alesi,http://dbpedia.org/resource/Jean_Alesi,37
654,Charles_the_Bold,http://dbpedia.org/resource/Charles_the_Bold,336
655,Jacques-Louis_David,http://dbpedia.org/resource/Jacques-Louis_David,250
656,Catherine_Deneuve,http://dbpedia.org/resource/Catherine_Deneuve,211
657,Jean_Michel_Jarre,http://dbpedia.org/resource/Jean_Michel_Jarre,115
658,Jo-Wilfried_Tsonga,http://dbpedia.org/resource/Jo-Wilfried_Tsonga,59
659,Joachim_Murat,http://dbpedia.org/resource/Joachim_Murat,336
660,Gilles_Deleuze,http://dbpedia.org/resource/Gilles_Deleuze,82
661,François_Rabelais,http://dbpedia.org/resource/François_Rabelais,88
662,Henri_Poincaré,http://dbpedia.org/resource/Henri_Poincaré,279
663,Charles_VI_of_France,http://dbpedia.org/resource/Charles_VI_of_France,336
664,Nicolas_Poussin,http://dbpedia.org/resource/Nicolas_Poussin,250
665,Jacques_Lacan,http://dbpedia.org/resource/Jacques_Lacan,82
666,Joseph_Bonaparte,http://dbpedia.org/resource/Joseph_Bonaparte,336
667,Christian_Dior,http://dbpedia.org/resource/Christian_Dior,211
668,Claudette_Colbert,http://dbpedia.org/resource/Claudette_Colbert,211
669,Brigitte_Bardot,http://dbpedia.org/resource/Brigitte_Bardot,211
670,Ludwig_I_of_Bavaria,http://dbpedia.org/resource/Ludwig_I_of_Bavaria,336
671,William_Wyler,http://dbpedia.org/resource/William_Wyler,211
672,Sébastien_Bourdais,http://dbpedia.org/resource/Sébastien_Bourdais,37
673,Jacques_Cousteau,http://dbpedia.org/resource/Jacques_Cousteau,211
674,Charles_V_of_France,http://dbpedia.org/resource/Charles_V_of_France,336
675,Georges_Braque,http://dbpedia.org/resource/Georges_Braque,250
