2011-03-22 11:49:26.866+00,481036337803,2199023255573
2011-03-22 11:49:27.866+00,481036337804,2199023255573
2011-03-22 11:49:28.866+00,481036337805,2199023255573
2011-03-22 11:49:29.866+00,481036337806,2199023255573
2011-03-22 11:49:30.866+00,481036337807,2199023255573
2011-03-22 11:49:31.866+00,481036337808,2199023255573
2011-03-22 11:49:32.866+00,481036337809,2199023255573
2011-03-22 11:49:33.866+00,481036337810,2199023255573
2011-03-22 11:49:34.866+00,481036337811,2199023255573
2011-03-22 11:49:35.866+00,481036337812,2199023255573
2011-03-22 11:49:36.866+00,481036337813,2199023255573
2012-04-27 18:26:01.422+00,893353198230,2199023255573
2012-04-27 18:26:02.422+00,893353198231,2199023255573
2012-04-27 18:26:03.422+00,893353198232,2199023255573
2012-04-27 18:26:04.422+00,893353198233,2199023255573
2012-04-27 18:26:05.422+00,893353198234,2199023255573
2012-04-27 18:26:06.422+00,893353198235,2199023255573
2012-04-27 18:26:07.422+00,893353198236,2199023255573
2012-04-27 18:26:08.422+00,893353198237,2199023255573
2012-04-27 18:26:09.422+00,893353198238,2199023255573
2012-04-27 18:26:10.422+00,893353198239,2199023255573
2012-04-27 18:26:11.422+00,893353198240,2199023255573
2012-04-27 18:26:12.422+00,893353198241,2199023255573
2012-04-27 18:26:13.422+00,893353198242,2199023255573
2012-04-27 18:26:14.422+00,893353198243,2199023255573
2012-04-27 18:26:15.422+00,893353198244,2199023255573
2011-08-23 02:10:11.342+00,618475291301,2199023255573
2011-08-23 02:10:12.342+00,618475291302,2199023255573
2011-08-23 02:10:13.342+00,618475291303,2199023255573
2011-08-23 02:10:14.342+00,618475291304,2199023255573
2011-08-23 02:10:15.342+00,618475291305,2199023255573
2011-08-23 02:10:16.342+00,618475291306,2199023255573
2011-08-23 02:10:17.342+00,618475291307,2199023255573
2011-08-23 02:10:18.342+00,618475291308,2199023255573
2011-08-23 02:10:19.342+00,618475291309,2199023255573
2011-08-23 02:10:20.342+00,618475291310,2199023255573
2011-08-23 02:10:21.342+00,618475291311,2199023255573
2011-08-23 02:10:22.342+00,618475291312,2199023255573
2011-08-23 02:10:23.342+00,618475291313,2199023255573
2011-08-23 02:10:24.342+00,618475291314,2199023255573
2011-08-23 02:10:25.342+00,618475291315,2199023255573
2010-05-31 13:46:13.262+00,137438954164,2199023255573
2010-05-31 13:46:14.262+00,137438954165,2199023255573
2010-05-31 13:46:15.262+00,137438954166,2199023255573
2010-05-31 13:46:16.262+00,137438954167,2199023255573
2010-05-31 13:46:17.262+00,137438954168,2199023255573
2010-05-31 13:46:18.262+00,137438954169,2199023255573
2010-05-31 13:46:19.262+00,137438954170,2199023255573
2010-05-31 13:46:20.262+00,137438954171,2199023255573
2010-05-31 13:46:21.262+00,137438954172,2199023255573
2010-05-31 13:46:22.262+00,137438954173,2199023255573
2010-05-31 13:46:23.262+00,137438954174,2199023255573
2010-05-31 13:46:24.262+00,137438954175,2199023255573
2010-05-31 13:46:25.262+00,137438954176,2199023255573
2010-05-31 13:46:26.262+00,137438954177,2199023255573
2010-05-31 13:46:27.262+00,137438954178,2199023255573
2010-05-31 13:46:28.262+00,137438954179,2199023255573
2010-05-31 13:46:29.262+00,137438954180,2199023255573
2010-05-31 13:46:30.262+00,137438954181,2199023255573
2011-01-28 13:46:25.107+00,412316861126,2199023255573
2011-01-28 13:46:26.107+00,412316861127,2199023255573
2011-01-28 13:46:27.107+00,412316861128,2199023255573
2011-01-28 13:46:28.107+00,412316861129,2199023255573
2011-01-28 13:46:29.107+00,412316861130,2199023255573
2011-01-28 13:46:30.107+00,412316861131,2199023255573
2011-01-28 13:46:31.107+00,412316861132,2199023255573
2011-01-28 13:46:32.107+00,412316861133,2199023255573
2011-01-28 13:46:33.107+00,412316861134,2199023255573
2011-01-28 13:46:34.107+00,412316861135,2199023255573
2011-01-28 13:46:35.107+00,412316861136,2199023255573
2011-01-28 13:46:36.107+00,412316861137,2199023255573
2011-01-28 13:46:37.107+00,412316861138,2199023255573
2012-08-17 17:11:57.029+00,1030792151763,2199023255573
2012-08-17 17:11:58.029+00,1030792151764,2199023255573
2012-08-17 17:11:59.029+00,1030792151765,2199023255573
2012-08-17 17:12:00.029+00,1030792151766,2199023255573
2012-08-17 17:12:01.029+00,1030792151767,2199023255573
2012-08-17 17:12:02.029+00,1030792151768,2199023255573
2012-08-17 17:12:03.029+00,1030792151769,2199023255573
2012-08-17 17:12:04.029+00,1030792151770,2199023255573
2012-08-17 17:12:05.029+00,1030792151771,2199023255573
2012-08-17 17:12:06.029+00,1030792151772,2199023255573
2012-08-17 17:12:07.029+00,1030792151773,2199023255573
2012-08-17 17:12:08.029+00,1030792151774,2199023255573
2012-08-17 17:12:09.029+00,1030792151775,2199023255573
2012-08-17 17:12:10.029+00,1030792151776,2199023255573
2012-08-17 17:12:11.029+00,1030792151777,2199023255573
2012-08-17 17:12:12.029+00,1030792151778,2199023255573
2012-08-17 17:12:13.029+00,1030792151779,2199023255573
2012-08-17 17:12:14.029+00,1030792151780,2199023255573
2012-08-17 17:12:15.029+00,1030792151781,2199023255573
2012-08-17 17:12:16.029+00,1030792151782,2199023255573
2012-06-02 12:42:56.588+00,962072675047,2199023255573
2012-06-02 12:42:57.588+00,962072675048,2199023255573
2012-06-02 12:42:58.588+00,962072675049,2199023255573
2012-06-02 12:42:59.588+00,962072675050,2199023255573
2012-06-02 12:43:00.588+00,962072675051,2199023255573
2012-06-02 12:43:01.588+00,962072675052,2199023255573
2012-06-02 12:43:02.588+00,962072675053,2199023255573
2012-06-02 12:43:03.588+00,962072675054,2199023255573
2012-06-02 12:43:04.588+00,962072675055,2199023255573
2012-06-02 12:43:05.588+00,962072675056,2199023255573
2012-06-02 12:43:06.588+00,962072675057,2199023255573
2011-10-08 12:14:49.02+00,687194768114,2199023255573
2011-10-08 12:14:50.02+00,687194768115,2199023255573
2011-10-08 12:14:51.02+00,687194768116,2199023255573
2011-10-08 12:14:52.02+00,687194768117,2199023255573
2011-10-08 12:14:53.02+00,687194768118,2199023255573
2011-10-08 12:14:54.02+00,687194768119,2199023255573
2011-10-08 12:14:55.02+00,687194768120,2199023255573
2011-10-08 12:14:56.02+00,687194768121,2199023255573
2011-10-08 12:14:57.02+00,687194768122,2199023255573
2011-10-08 12:14:58.02+00,687194768123,2199023255573
2011-10-08 12:14:59.02+00,687194768124,2199023255573
2011-10-08 12:15:00.02+00,687194768125,2199023255573
2011-10-08 12:15:01.02+00,687194768126,2199023255573
2011-10-08 12:15:02.02+00,687194768127,2199023255573
2011-10-08 12:15:03.02+00,687194768128,2199023255573
2011-10-08 12:15:04.02+00,687194768129,2199023255573
2011-10-08 12:15:05.02+00,687194768130,2199023255573
2012-07-06 08:27:23.744+00,962072675075,2199023255573
2012-07-06 08:27:24.744+00,962072675076,2199023255573
2012-07-06 08:27:25.744+00,962072675077,2199023255573
2012-07-06 08:27:26.744+00,962072675078,2199023255573
2012-07-06 08:27:27.744+00,962072675079,2199023255573
2012-07-06 08:27:28.744+00,962072675080,2199023255573
2012-07-06 08:27:29.744+00,962072675081,2199023255573
2012-07-06 08:27:30.744+00,962072675082,2199023255573
2012-07-06 08:27:31.744+00,962072675083,2199023255573
2012-07-06 08:27:32.744+00,962072675084,2199023255573
2012-07-06 08:27:33.744+00,962072675085,2199023255573
2012-07-06 08:27:34.744+00,962072675086,2199023255573
2012-07-06 08:27:35.744+00,962072675087,2199023255573
2012-07-06 08:27:36.744+00,962072675088,2199023255573
2012-07-06 08:27:37.744+00,962072675089,2199023255573
2012-07-06 08:27:38.744+00,962072675090,2199023255573
2010-07-22 08:00:23.161+00,206158430995,2199023255573
2010-07-22 08:00:24.161+00,206158430996,2199023255573
2010-07-22 08:00:25.161+00,206158430997,2199023255573
2010-07-22 08:00:26.161+00,206158430998,2199023255573
2010-07-22 08:00:27.161+00,206158430999,2199023255573
2010-07-22 08:00:28.161+00,206158431000,2199023255573
2010-07-22 08:00:29.161+00,206158431001,2199023255573
2010-09-13 07:05:55.816+00,274877907738,2199023255573
2010-09-13 07:05:56.816+00,274877907739,2199023255573
2010-09-13 07:05:57.816+00,274877907740,2199023255573
2010-09-13 07:05:58.816+00,274877907741,2199023255573
2010-09-13 07:05:59.816+00,274877907742,2199023255573
2010-09-13 07:06:00.816+00,274877907743,2199023255573
2010-09-13 07:06:01.816+00,274877907744,2199023255573
2010-09-13 07:06:02.816+00,274877907745,2199023255573
2010-09-13 07:06:03.816+00,274877907746,2199023255573
2010-09-13 07:06:04.816+00,274877907747,2199023255573
2010-09-13 07:06:05.816+00,274877907748,2199023255573
2010-09-13 07:06:06.816+00,274877907749,2199023255573
2010-09-13 07:06:07.816+00,274877907750,2199023255573
2011-02-21 08:28:57.755+00,412316861223,2199023255573
2011-02-21 08:28:58.755+00,412316861224,2199023255573
2011-02-21 08:28:59.755+00,412316861225,2199023255573
2011-02-21 08:29:00.755+00,412316861226,2199023255573
2011-02-21 08:29:01.755+00,412316861227,2199023255573
2011-02-21 08:29:02.755+00,412316861228,2199023255573
2011-04-11 10:05:55.607+00,481036337965,2199023255573
2011-04-11 10:05:56.607+00,481036337966,2199023255573
2011-04-11 10:05:57.607+00,481036337967,2199023255573
2011-04-11 10:05:58.607+00,481036337968,2199023255573
2011-04-11 10:05:59.607+00,481036337969,2199023255573
2011-04-11 10:06:00.607+00,481036337970,2199023255573
2011-04-11 10:06:01.607+00,481036337971,2199023255573
2011-04-11 10:06:02.607+00,481036337972,2199023255573
2011-04-11 10:06:03.607+00,481036337973,2199023255573
2011-04-11 10:06:04.607+00,481036337974,2199023255573
2011-04-11 10:06:05.607+00,481036337975,2199023255573
2011-12-22 23:56:00.25+00,755914244920,2199023255573
2011-12-22 23:56:01.25+00,755914244921,2199023255573
2011-12-22 23:56:02.25+00,755914244922,2199023255573
2011-12-22 23:56:03.25+00,755914244923,2199023255573
2011-12-22 23:56:04.25+00,755914244924,2199023255573
2011-12-22 23:56:05.25+00,755914244925,2199023255573
2011-12-22 23:56:06.25+00,755914244926,2199023255573
2011-12-22 23:56:07.25+00,755914244927,2199023255573
2011-12-22 23:56:08.25+00,755914244928,2199023255573
2011-12-22 23:56:09.25+00,755914244929,2199023255573
2011-12-22 23:56:10.25+00,755914244930,2199023255573
2011-12-22 23:56:11.25+00,755914244931,2199023255573
2011-12-22 23:56:12.25+00,755914244932,2199023255573
2011-12-22 23:56:13.25+00,755914244933,2199023255573
2011-12-22 23:56:14.25+00,755914244934,2199023255573
2011-12-22 23:56:15.25+00,755914244935,2199023255573
2011-12-22 23:56:16.25+00,755914244936,2199023255573
2012-08-31 23:59:27.515+00,1030792151881,2199023255594
2012-06-05 15:37:22.626+00,962072675162,2199023255594
2012-10-05 12:41:26.656+00,1099511628651,2199023255594
2011-06-15 02:42:49.94+00,549755814780,2199023255594
2011-06-15 02:42:50.94+00,549755814781,2199023255594
2011-06-15 02:42:51.94+00,549755814782,2199023255594
2011-06-15 02:42:52.94+00,549755814783,2199023255594
2011-06-15 02:42:53.94+00,549755814784,2199023255594
2011-06-15 02:42:54.94+00,549755814785,2199023255594
2011-05-26 07:58:49.013+00,549755814786,2199023255594
2011-05-26 07:58:50.013+00,549755814787,2199023255594
2011-05-26 07:58:51.013+00,549755814788,2199023255594
2011-05-26 07:58:52.013+00,549755814789,2199023255594
2011-05-26 07:58:53.013+00,549755814790,2199023255594
2011-05-26 07:58:54.013+00,549755814791,2199023255594
2011-05-26 07:58:55.013+00,549755814792,2199023255594
2011-05-26 07:58:56.013+00,549755814793,2199023255594
2011-10-17 17:32:19.094+00,687194768266,2199023255594
2011-10-17 17:32:20.094+00,687194768267,2199023255594
2011-10-17 17:32:21.094+00,687194768268,2199023255594
2011-10-17 17:32:22.094+00,687194768269,2199023255594
2011-10-17 17:32:23.094+00,687194768270,2199023255594
2011-10-17 17:32:24.094+00,687194768271,2199023255594
2011-10-17 17:32:25.094+00,687194768272,2199023255594
2011-10-17 17:32:26.094+00,687194768273,2199023255594
2011-10-17 17:32:27.094+00,687194768274,2199023255594
2011-10-17 17:32:28.094+00,687194768275,2199023255594
2011-10-17 17:32:29.094+00,687194768276,2199023255594
2011-10-17 17:32:30.094+00,687194768277,2199023255594
2012-08-16 15:35:38.592+00,1030792151958,2199023255594
2012-08-16 15:35:39.592+00,1030792151959,2199023255594
2012-08-16 15:35:40.592+00,1030792151960,2199023255594
2012-08-16 15:35:41.592+00,1030792151961,2199023255594
2012-08-16 15:35:42.592+00,1030792151962,2199023255594
2012-08-16 15:35:43.592+00,1030792151963,2199023255594
2012-08-16 15:35:44.592+00,1030792151964,2199023255594
2012-08-16 15:35:45.592+00,1030792151965,2199023255594
2012-08-16 15:35:46.592+00,1030792151966,2199023255594
2012-08-16 15:35:47.592+00,1030792151967,2199023255594
2012-08-16 15:35:48.592+00,1030792151968,2199023255594
2012-08-16 15:35:49.592+00,1030792151969,2199023255594
2012-03-16 10:55:49.017+00,893353198498,2199023255594
2012-03-16 10:55:50.017+00,893353198499,2199023255594
2012-03-16 10:55:51.017+00,893353198500,2199023255594
2012-03-16 10:55:52.017+00,893353198501,2199023255594
2012-03-16 10:55:53.017+00,893353198502,2199023255594
2012-03-16 10:55:54.017+00,893353198503,2199023255594
2010-04-27 20:22:37.975+00,68719477672,2199023255594
2010-04-27 20:22:38.975+00,68719477673,2199023255594
2010-04-27 20:22:39.975+00,68719477674,2199023255594
2011-11-29 15:18:51.113+00,755914245035,2199023255594
2011-11-29 15:18:52.113+00,755914245036,2199023255594
2011-11-29 15:18:53.113+00,755914245037,2199023255594
2011-11-29 15:18:54.113+00,755914245038,2199023255594
2011-11-29 15:18:55.113+00,755914245039,2199023255594
2011-11-29 15:18:56.113+00,755914245040,2199023255594
2011-11-29 15:18:57.113+00,755914245041,2199023255594
2011-11-29 15:18:58.113+00,755914245042,2199023255594
2011-11-29 15:18:59.113+00,755914245043,2199023255594
2011-11-29 15:19:00.113+00,755914245044,2199023255594
2011-11-29 15:19:01.113+00,755914245045,2199023255594
2011-11-29 15:19:02.113+00,755914245046,2199023255594
2011-11-29 15:19:03.113+00,755914245047,2199023255594
2011-11-29 15:19:04.113+00,755914245048,2199023255594
2011-11-29 15:19:05.113+00,755914245049,2199023255594
2011-11-29 15:19:06.113+00,755914245050,2199023255594
2011-01-30 10:25:07.15+00,412316861371,2199023255594
2011-01-30 10:25:08.15+00,412316861372,2199023255594
2011-01-30 10:25:09.15+00,412316861373,2199023255594
2011-01-30 10:25:10.15+00,412316861374,2199023255594
2011-01-30 10:25:11.15+00,412316861375,2199023255594
2011-01-30 10:25:12.15+00,412316861376,2199023255594
2011-01-30 10:25:13.15+00,412316861377,2199023255594
2011-01-30 10:25:14.15+00,412316861378,2199023255594
2011-01-30 10:25:15.15+00,412316861379,2199023255594
2011-01-30 10:25:16.15+00,412316861380,2199023255594
2011-01-30 10:25:17.15+00,412316861381,2199023255594
2011-01-30 10:25:18.15+00,412316861382,2199023255594
2011-01-30 10:25:19.15+00,412316861383,2199023255594
2011-01-30 10:25:20.15+00,412316861384,2199023255594
2011-01-30 10:25:21.15+00,412316861385,2199023255594
2011-01-30 10:25:22.15+00,412316861386,2199023255594
2010-06-30 15:43:51.484+00,137438954443,2199023255594
2010-06-30 15:43:52.484+00,137438954444,2199023255594
2010-06-30 15:43:53.484+00,137438954445,2199023255594
2010-06-30 15:43:54.484+00,137438954446,2199023255594
2010-06-30 15:43:55.484+00,137438954447,2199023255594
2010-06-30 15:43:56.484+00,137438954448,2199023255594
2010-12-15 00:26:03.513+00,343597384657,2199023255594
2010-12-15 00:26:04.513+00,343597384658,2199023255594
2010-12-15 00:26:05.513+00,343597384659,2199023255594
2010-12-15 00:26:06.513+00,343597384660,2199023255594
2010-12-15 00:26:07.513+00,343597384661,2199023255594
2010-12-15 00:26:08.513+00,343597384662,2199023255594
2010-12-15 00:26:09.513+00,343597384663,2199023255594
2010-12-15 00:26:10.513+00,343597384664,2199023255594
2010-12-15 00:26:11.513+00,343597384665,2199023255594
2010-12-15 00:26:12.513+00,343597384666,2199023255594
2010-12-15 00:26:13.513+00,343597384667,2199023255594
2010-12-15 00:26:14.513+00,343597384668,2199023255594
2010-12-15 00:26:15.513+00,343597384669,2199023255594
2010-12-15 00:26:16.513+00,343597384670,2199023255594
2010-12-15 00:26:17.513+00,343597384671,2199023255594
2010-12-15 00:26:18.513+00,343597384672,2199023255594
2010-12-15 00:26:19.513+00,343597384673,2199023255594
2010-12-15 00:26:20.513+00,343597384674,2199023255594
2010-12-15 00:26:21.513+00,343597384675,2199023255594
2010-12-15 00:26:22.513+00,343597384676,2199023255594
2012-08-20 11:02:49.607+00,1030792152037,2199023255594
2010-09-25 12:41:50.571+00,274877907942,2199023255594
2010-09-25 12:41:51.571+00,274877907943,2199023255594
2010-09-25 12:41:52.571+00,274877907944,2199023255594
2010-09-25 12:41:53.571+00,274877907945,2199023255594
2012-11-11 05:54:47.943+00,1168231105514,2199023255594
2012-11-11 05:54:48.943+00,1168231105515,2199023255594
2012-11-11 05:54:49.943+00,1168231105516,2199023255594
2012-11-11 05:54:50.943+00,1168231105517,2199023255594
2012-11-11 05:54:51.943+00,1168231105518,2199023255594
2012-11-11 05:54:52.943+00,1168231105519,2199023255594
2012-11-11 05:54:53.943+00,1168231105520,2199023255594
2010-05-16 06:01:26.888+00,137438954481,2199023255594
2010-05-16 06:01:27.888+00,137438954482,2199023255594
2011-05-16 14:31:28.127+00,549755814899,2199023255594
2011-05-16 14:31:29.127+00,549755814900,2199023255594
2011-05-16 14:31:30.127+00,549755814901,2199023255594
2011-05-16 14:31:31.127+00,549755814902,2199023255594
2011-05-16 14:31:32.127+00,549755814903,2199023255594
2011-05-16 14:31:33.127+00,549755814904,2199023255594
2011-05-16 14:31:34.127+00,549755814905,2199023255594
2011-05-16 14:31:35.127+00,549755814906,2199023255594
2011-05-16 14:31:36.127+00,549755814907,2199023255594
2011-05-16 14:31:37.127+00,549755814908,2199023255594
2011-05-16 14:31:38.127+00,549755814909,2199023255594
2011-05-16 14:31:39.127+00,549755814910,2199023255594
2011-05-16 14:31:40.127+00,549755814911,2199023255594
2011-05-16 14:31:41.127+00,549755814912,2199023255594
2011-05-16 14:31:42.127+00,549755814913,2199023255594
2012-11-03 05:31:05.208+00,1099511628802,2199023255594
2012-11-03 05:31:06.208+00,1099511628803,2199023255594
2012-11-03 05:31:07.208+00,1099511628804,2199023255594
2012-11-03 05:31:08.208+00,1099511628805,2199023255594
2012-11-03 05:31:09.208+00,1099511628806,2199023255594
2012-11-03 05:31:10.208+00,1099511628807,2199023255594
2012-11-03 05:31:11.208+00,1099511628808,2199023255594
2012-11-03 05:31:12.208+00,1099511628809,2199023255594
2012-11-03 05:31:13.208+00,1099511628810,2199023255594
2012-11-03 05:31:14.208+00,1099511628811,2199023255594
2012-11-03 05:31:15.208+00,1099511628812,2199023255594
2012-11-03 05:31:16.208+00,1099511628813,2199023255594
2012-11-03 05:31:17.208+00,1099511628814,2199023255594
2012-11-03 05:31:18.208+00,1099511628815,2199023255594
2012-11-03 05:31:19.208+00,1099511628816,2199023255594
2012-11-03 05:31:20.208+00,1099511628817,2199023255594
2012-11-03 05:31:21.208+00,1099511628818,2199023255594
2012-11-03 05:31:22.208+00,1099511628819,2199023255594
2012-11-03 05:31:23.208+00,1099511628820,2199023255594
2012-11-03 05:31:24.208+00,1099511628821,2199023255594
2010-06-22 19:26:43.373+00,137438954518,2199023255594
2010-06-22 19:26:44.373+00,137438954519,2199023255594
2010-06-22 19:26:45.373+00,137438954520,2199023255594
2010-06-22 19:26:46.373+00,137438954521,2199023255594
2010-06-22 19:26:47.373+00,137438954522,2199023255594
2010-06-22 19:26:48.373+00,137438954523,2199023255594
2010-06-22 19:26:49.373+00,137438954524,2199023255594
2010-06-22 19:26:50.373+00,137438954525,2199023255594
2010-06-22 19:26:51.373+00,137438954526,2199023255594
2010-06-22 19:26:52.373+00,137438954527,2199023255594
2010-06-22 19:26:53.373+00,137438954528,2199023255594
2010-06-22 19:26:54.373+00,137438954529,2199023255594
2010-06-22 19:26:55.373+00,137438954530,2199023255594
