s_store_name1|s_store_id1|d_week_seq1|sun_sales1 / sun_sales2|mon_sales1 / mon_sales2|tue_sales1 / tue_sales2|wed_sales1 / wed_sales2|thu_sales1 / thu_sales2|fri_sales1 / fri_sales2|sat_sales1 / sat_sales2
able|AAAAAAAACAAAAAAA|5294|0.8925608011444921|1.2473247726056713|0.7850904948740666|1.0251231527093596|1.1939243408482996|0.9178960872354073|0.8217000691085005
able|AAAAAAAACAAAAAAA|5294|0.8925608011444921|1.2473247726056713|0.7850904948740666|1.0251231527093596|1.1939243408482996|0.9178960872354073|0.8217000691085005
able|AAAAAAAACAAAAAAA|5294|0.8925608011444921|1.2473247726056713|0.7850904948740666|1.0251231527093596|1.1939243408482996|0.9178960872354073|0.8217000691085005
able|AAAAAAAACAAAAAAA|5294|0.8925608011444921|1.2473247726056713|0.7850904948740666|1.0251231527093596|1.1939243408482996|0.9178960872354073|0.8217000691085005
able|AAAAAAAACAAAAAAA|5294|0.8925608011444921|1.2473247726056713|0.7850904948740666|1.0251231527093596|1.1939243408482996|0.9178960872354073|0.8217000691085005
able|AAAAAAAACAAAAAAA|5295|1.0868014268727706|0.6207047814007897|0.8785046728971964|1.1005349977708425|3.667124227865477|0.5879617994470973|0.718244529019981
able|AAAAAAAACAAAAAAA|5295|1.0868014268727706|0.6207047814007897|0.8785046728971964|1.1005349977708425|3.667124227865477|0.5879617994470973|0.718244529019981
able|AAAAAAAACAAAAAAA|5295|1.0868014268727706|0.6207047814007897|0.8785046728971964|1.1005349977708425|3.667124227865477|0.5879617994470973|0.718244529019981
able|AAAAAAAACAAAAAAA|5295|1.0868014268727706|0.6207047814007897|0.8785046728971964|1.1005349977708425|3.667124227865477|0.5879617994470973|0.718244529019981
able|AAAAAAAACAAAAAAA|5295|1.0868014268727706|0.6207047814007897|0.8785046728971964|1.1005349977708425|3.667124227865477|0.5879617994470973|0.718244529019981
able|AAAAAAAACAAAAAAA|5295|1.0868014268727706|0.6207047814007897|0.8785046728971964|1.1005349977708425|3.667124227865477|0.5879617994470973|0.718244529019981
able|AAAAAAAACAAAAAAA|5295|1.0868014268727706|0.6207047814007897|0.8785046728971964|1.1005349977708425|3.667124227865477|0.5879617994470973|0.718244529019981
ese|AAAAAAAAEAAAAAAA|5296|0.9984713375796178|0.7003842558936545|1.0981502453756136|0.8681122827862766|1.5182981255578698|0.37266095781795117|1.3379713651945955
ese|AAAAAAAAEAAAAAAA|5296|0.9984713375796178|0.7003842558936545|1.0981502453756136|0.8681122827862766|1.5182981255578698|0.37266095781795117|1.3379713651945955
ese|AAAAAAAAEAAAAAAA|5296|0.9984713375796178|0.7003842558936545|1.0981502453756136|0.8681122827862766|1.5182981255578698|0.37266095781795117|1.3379713651945955
ese|AAAAAAAAEAAAAAAA|5296|0.9984713375796178|0.7003842558936545|1.0981502453756136|0.8681122827862766|1.5182981255578698|0.37266095781795117|1.3379713651945955
ese|AAAAAAAAEAAAAAAA|5296|0.9984713375796178|0.7003842558936545|1.0981502453756136|0.8681122827862766|1.5182981255578698|0.37266095781795117|1.3379713651945955
ese|AAAAAAAAEAAAAAAA|5296|0.9984713375796178|0.7003842558936545|1.0981502453756136|0.8681122827862766|1.5182981255578698|0.37266095781795117|1.3379713651945955
ese|AAAAAAAAEAAAAAAA|5296|0.9984713375796178|0.7003842558936545|1.0981502453756136|0.8681122827862766|1.5182981255578698|0.37266095781795117|1.3379713651945955
ought|AAAAAAAABAAAAAAA|5297|0.7891960712986541|2.140399696433089|1.1673987310883358|2.0820836621941594|1.3823754789272031|0.4486863711001642|0.8579474342928661
ought|AAAAAAAABAAAAAAA|5297|0.7891960712986541|2.140399696433089|1.1673987310883358|2.0820836621941594|1.3823754789272031|0.4486863711001642|0.8579474342928661
ought|AAAAAAAABAAAAAAA|5297|0.7891960712986541|2.140399696433089|1.1673987310883358|2.0820836621941594|1.3823754789272031|0.4486863711001642|0.8579474342928661
ought|AAAAAAAABAAAAAAA|5297|0.7891960712986541|2.140399696433089|1.1673987310883358|2.0820836621941594|1.3823754789272031|0.4486863711001642|0.8579474342928661
ought|AAAAAAAABAAAAAAA|5297|0.7891960712986541|2.140399696433089|1.1673987310883358|2.0820836621941594|1.3823754789272031|0.4486863711001642|0.8579474342928661
ought|AAAAAAAABAAAAAAA|5297|0.7891960712986541|2.140399696433089|1.1673987310883358|2.0820836621941594|1.3823754789272031|0.4486863711001642|0.8579474342928661
ought|AAAAAAAABAAAAAAA|5297|0.7891960712986541|2.140399696433089|1.1673987310883358|2.0820836621941594|1.3823754789272031|0.4486863711001642|0.8579474342928661
bar|AAAAAAAAKAAAAAAA|5298|1.705069124423963|0.7333566311375153|1.4146730462519936|1.4337916745149746|1.9703723125327741|2.11203007518797|1.5394961571306574
bar|AAAAAAAAKAAAAAAA|5298|1.705069124423963|0.7333566311375153|1.4146730462519936|1.4337916745149746|1.9703723125327741|2.11203007518797|1.5394961571306574
bar|AAAAAAAAKAAAAAAA|5298|1.705069124423963|0.7333566311375153|1.4146730462519936|1.4337916745149746|1.9703723125327741|2.11203007518797|1.5394961571306574
bar|AAAAAAAAKAAAAAAA|5298|1.705069124423963|0.7333566311375153|1.4146730462519936|1.4337916745149746|1.9703723125327741|2.11203007518797|1.5394961571306574
bar|AAAAAAAAKAAAAAAA|5298|1.705069124423963|0.7333566311375153|1.4146730462519936|1.4337916745149746|1.9703723125327741|2.11203007518797|1.5394961571306574
bar|AAAAAAAAKAAAAAAA|5298|1.705069124423963|0.7333566311375153|1.4146730462519936|1.4337916745149746|1.9703723125327741|2.11203007518797|1.5394961571306574
bar|AAAAAAAAKAAAAAAA|5298|1.705069124423963|0.7333566311375153|1.4146730462519936|1.4337916745149746|1.9703723125327741|2.11203007518797|1.5394961571306574
bar|AAAAAAAAKAAAAAAA|5299|0.8018127705627706|0.766405484818805|1.748790601243953|0.9171966083730789|1.7483103541497702|1.1872479838709677|0.7943482047807994
bar|AAAAAAAAKAAAAAAA|5299|0.8018127705627706|0.766405484818805|1.748790601243953|0.9171966083730789|1.7483103541497702|1.1872479838709677|0.7943482047807994
bar|AAAAAAAAKAAAAAAA|5299|0.8018127705627706|0.766405484818805|1.748790601243953|0.9171966083730789|1.7483103541497702|1.1872479838709677|0.7943482047807994
bar|AAAAAAAAKAAAAAAA|5299|0.8018127705627706|0.766405484818805|1.748790601243953|0.9171966083730789|1.7483103541497702|1.1872479838709677|0.7943482047807994
bar|AAAAAAAAKAAAAAAA|5299|0.8018127705627706|0.766405484818805|1.748790601243953|0.9171966083730789|1.7483103541497702|1.1872479838709677|0.7943482047807994
bar|AAAAAAAAKAAAAAAA|5299|0.8018127705627706|0.766405484818805|1.748790601243953|0.9171966083730789|1.7483103541497702|1.1872479838709677|0.7943482047807994
bar|AAAAAAAAKAAAAAAA|5299|0.8018127705627706|0.766405484818805|1.748790601243953|0.9171966083730789|1.7483103541497702|1.1872479838709677|0.7943482047807994
ought|AAAAAAAABAAAAAAA|5300|1.4209699146834307|2.302913302913303|1.9087572102779233|1.0247957992998833|0.8502234137622877|0.6712149804035419|0.7131399317406143
ought|AAAAAAAABAAAAAAA|5300|1.4209699146834307|2.302913302913303|1.9087572102779233|1.0247957992998833|0.8502234137622877|0.6712149804035419|0.7131399317406143
ought|AAAAAAAABAAAAAAA|5300|1.4209699146834307|2.302913302913303|1.9087572102779233|1.0247957992998833|0.8502234137622877|0.6712149804035419|0.7131399317406143
ought|AAAAAAAABAAAAAAA|5300|1.4209699146834307|2.302913302913303|1.9087572102779233|1.0247957992998833|0.8502234137622877|0.6712149804035419|0.7131399317406143
ought|AAAAAAAABAAAAAAA|5300|1.4209699146834307|2.302913302913303|1.9087572102779233|1.0247957992998833|0.8502234137622877|0.6712149804035419|0.7131399317406143
ought|AAAAAAAABAAAAAAA|5300|1.4209699146834307|2.302913302913303|1.9087572102779233|1.0247957992998833|0.8502234137622877|0.6712149804035419|0.7131399317406143
ought|AAAAAAAABAAAAAAA|5300|1.4209699146834307|2.302913302913303|1.9087572102779233|1.0247957992998833|0.8502234137622877|0.6712149804035419|0.7131399317406143
able|AAAAAAAACAAAAAAA|5301|1.0056802813091696|1.0376219228982815|1.3784268929503916|0.9161352040816327|0.914397521604435|2.2802472770091256|1.2417704449908782
able|AAAAAAAACAAAAAAA|5301|1.0056802813091696|1.0376219228982815|1.3784268929503916|0.9161352040816327|0.914397521604435|2.2802472770091256|1.2417704449908782
able|AAAAAAAACAAAAAAA|5301|1.0056802813091696|1.0376219228982815|1.3784268929503916|0.9161352040816327|0.914397521604435|2.2802472770091256|1.2417704449908782
able|AAAAAAAACAAAAAAA|5301|1.0056802813091696|1.0376219228982815|1.3784268929503916|0.9161352040816327|0.914397521604435|2.2802472770091256|1.2417704449908782
able|AAAAAAAACAAAAAAA|5301|1.0056802813091696|1.0376219228982815|1.3784268929503916|0.9161352040816327|0.914397521604435|2.2802472770091256|1.2417704449908782
able|AAAAAAAACAAAAAAA|5301|1.0056802813091696|1.0376219228982815|1.3784268929503916|0.9161352040816327|0.914397521604435|2.2802472770091256|1.2417704449908782
able|AAAAAAAACAAAAAAA|5301|1.0056802813091696|1.0376219228982815|1.3784268929503916|0.9161352040816327|0.914397521604435|2.2802472770091256|1.2417704449908782
ation|AAAAAAAAHAAAAAAA|5302|1.5863903358084892|1.2340198173693413|1.1589611872146117|1.0598351845216767|1.1296783501654928|0.8663752464215307|0.7550392368056624
ation|AAAAAAAAHAAAAAAA|5302|1.5863903358084892|1.2340198173693413|1.1589611872146117|1.0598351845216767|1.1296783501654928|0.8663752464215307|0.7550392368056624
ation|AAAAAAAAHAAAAAAA|5302|1.5863903358084892|1.2340198173693413|1.1589611872146117|1.0598351845216767|1.1296783501654928|0.8663752464215307|0.7550392368056624
ation|AAAAAAAAHAAAAAAA|5302|1.5863903358084892|1.2340198173693413|1.1589611872146117|1.0598351845216767|1.1296783501654928|0.8663752464215307|0.7550392368056624
ation|AAAAAAAAHAAAAAAA|5302|1.5863903358084892|1.2340198173693413|1.1589611872146117|1.0598351845216767|1.1296783501654928|0.8663752464215307|0.7550392368056624
ation|AAAAAAAAHAAAAAAA|5302|1.5863903358084892|1.2340198173693413|1.1589611872146117|1.0598351845216767|1.1296783501654928|0.8663752464215307|0.7550392368056624
ation|AAAAAAAAHAAAAAAA|5302|1.5863903358084892|1.2340198173693413|1.1589611872146117|1.0598351845216767|1.1296783501654928|0.8663752464215307|0.7550392368056624
bar|AAAAAAAAKAAAAAAA|5303|1.6748472116119173|0.6278246314298589|1.0933594478642046|1.4697368421052632|0.9441678744722416|0.7545147846795|0.6946920466961873
bar|AAAAAAAAKAAAAAAA|5303|1.6748472116119173|0.6278246314298589|1.0933594478642046|1.4697368421052632|0.9441678744722416|0.7545147846795|0.6946920466961873
bar|AAAAAAAAKAAAAAAA|5303|1.6748472116119173|0.6278246314298589|1.0933594478642046|1.4697368421052632|0.9441678744722416|0.7545147846795|0.6946920466961873
bar|AAAAAAAAKAAAAAAA|5303|1.6748472116119173|0.6278246314298589|1.0933594478642046|1.4697368421052632|0.9441678744722416|0.7545147846795|0.6946920466961873
bar|AAAAAAAAKAAAAAAA|5303|1.6748472116119173|0.6278246314298589|1.0933594478642046|1.4697368421052632|0.9441678744722416|0.7545147846795|0.6946920466961873
bar|AAAAAAAAKAAAAAAA|5303|1.6748472116119173|0.6278246314298589|1.0933594478642046|1.4697368421052632|0.9441678744722416|0.7545147846795|0.6946920466961873
bar|AAAAAAAAKAAAAAAA|5303|1.6748472116119173|0.6278246314298589|1.0933594478642046|1.4697368421052632|0.9441678744722416|0.7545147846795|0.6946920466961873
ought|AAAAAAAABAAAAAAA|5304|0.5953109575518263|1.6442611263876157|1.4410653570079337|1.0588399330730618|1.444353518821604|0.8980970766685052|1.2359767891682785
ought|AAAAAAAABAAAAAAA|5304|0.5953109575518263|1.6442611263876157|1.4410653570079337|1.0588399330730618|1.444353518821604|0.8980970766685052|1.2359767891682785
ought|AAAAAAAABAAAAAAA|5304|0.5953109575518263|1.6442611263876157|1.4410653570079337|1.0588399330730618|1.444353518821604|0.8980970766685052|1.2359767891682785
ought|AAAAAAAABAAAAAAA|5304|0.5953109575518263|1.6442611263876157|1.4410653570079337|1.0588399330730618|1.444353518821604|0.8980970766685052|1.2359767891682785
ought|AAAAAAAABAAAAAAA|5304|0.5953109575518263|1.6442611263876157|1.4410653570079337|1.0588399330730618|1.444353518821604|0.8980970766685052|1.2359767891682785
ought|AAAAAAAABAAAAAAA|5304|0.5953109575518263|1.6442611263876157|1.4410653570079337|1.0588399330730618|1.444353518821604|0.8980970766685052|1.2359767891682785
ought|AAAAAAAABAAAAAAA|5304|0.5953109575518263|1.6442611263876157|1.4410653570079337|1.0588399330730618|1.444353518821604|0.8980970766685052|1.2359767891682785
ese|AAAAAAAAEAAAAAAA|5305|1.5694312968761377|0.8702111562005641|0.7480920252184494|1.7578725741486636|0.761344537815126|0.8667302798982188|0.8226705933955761
ese|AAAAAAAAEAAAAAAA|5305|1.5694312968761377|0.8702111562005641|0.7480920252184494|1.7578725741486636|0.761344537815126|0.8667302798982188|0.8226705933955761
ese|AAAAAAAAEAAAAAAA|5305|1.5694312968761377|0.8702111562005641|0.7480920252184494|1.7578725741486636|0.761344537815126|0.8667302798982188|0.8226705933955761
ese|AAAAAAAAEAAAAAAA|5305|1.5694312968761377|0.8702111562005641|0.7480920252184494|1.7578725741486636|0.761344537815126|0.8667302798982188|0.8226705933955761
ese|AAAAAAAAEAAAAAAA|5305|1.5694312968761377|0.8702111562005641|0.7480920252184494|1.7578725741486636|0.761344537815126|0.8667302798982188|0.8226705933955761
ese|AAAAAAAAEAAAAAAA|5305|1.5694312968761377|0.8702111562005641|0.7480920252184494|1.7578725741486636|0.761344537815126|0.8667302798982188|0.8226705933955761
ese|AAAAAAAAEAAAAAAA|5305|1.5694312968761377|0.8702111562005641|0.7480920252184494|1.7578725741486636|0.761344537815126|0.8667302798982188|0.8226705933955761
bar|AAAAAAAAKAAAAAAA|5306|0.7623733719247466|0.785121107266436|0.8474976730865613|0.760447361371551|0.6979546299739681|1.0202593760953382|0.5756640959725792
bar|AAAAAAAAKAAAAAAA|5306|0.7623733719247466|0.785121107266436|0.8474976730865613|0.760447361371551|0.6979546299739681|1.0202593760953382|0.5756640959725792
bar|AAAAAAAAKAAAAAAA|5306|0.7623733719247466|0.785121107266436|0.8474976730865613|0.760447361371551|0.6979546299739681|1.0202593760953382|0.5756640959725792
bar|AAAAAAAAKAAAAAAA|5306|0.7623733719247466|0.785121107266436|0.8474976730865613|0.760447361371551|0.6979546299739681|1.0202593760953382|0.5756640959725792
bar|AAAAAAAAKAAAAAAA|5306|0.7623733719247466|0.785121107266436|0.8474976730865613|0.760447361371551|0.6979546299739681|1.0202593760953382|0.5756640959725792
bar|AAAAAAAAKAAAAAAA|5306|0.7623733719247466|0.785121107266436|0.8474976730865613|0.760447361371551|0.6979546299739681|1.0202593760953382|0.5756640959725792
bar|AAAAAAAAKAAAAAAA|5306|0.7623733719247466|0.785121107266436|0.8474976730865613|0.760447361371551|0.6979546299739681|1.0202593760953382|0.5756640959725792
able|AAAAAAAACAAAAAAA|5307|0.7139800285306704|0.9532176916722986|1.2819731532570204|0.7555652826413207|0.6096286490629137|0.7164385137466927|1.092122950085133
able|AAAAAAAACAAAAAAA|5307|0.7139800285306704|0.9532176916722986|1.2819731532570204|0.7555652826413207|0.6096286490629137|0.7164385137466927|1.092122950085133
able|AAAAAAAACAAAAAAA|5307|0.7139800285306704|0.9532176916722986|1.2819731532570204|0.7555652826413207|0.6096286490629137|0.7164385137466927|1.092122950085133
able|AAAAAAAACAAAAAAA|5307|0.7139800285306704|0.9532176916722986|1.2819731532570204|0.7555652826413207|0.6096286490629137|0.7164385137466927|1.092122950085133
able|AAAAAAAACAAAAAAA|5307|0.7139800285306704|0.9532176916722986|1.2819731532570204|0.7555652826413207|0.6096286490629137|0.7164385137466927|1.092122950085133
able|AAAAAAAACAAAAAAA|5307|0.7139800285306704|0.9532176916722986|1.2819731532570204|0.7555652826413207|0.6096286490629137|0.7164385137466927|1.092122950085133
able|AAAAAAAACAAAAAAA|5307|0.7139800285306704|0.9532176916722986|1.2819731532570204|0.7555652826413207|0.6096286490629137|0.7164385137466927|1.092122950085133
able|AAAAAAAACAAAAAAA|5308|1.078636630097982|0.8606569031707664|0.8669444444444445|1.1177848418939267|0.8015405224380442|0.7913235198754944|0.7833333333333333
able|AAAAAAAACAAAAAAA|5308|1.078636630097982|0.8606569031707664|0.8669444444444445|1.1177848418939267|0.8015405224380442|0.7913235198754944|0.7833333333333333
able|AAAAAAAACAAAAAAA|5308|1.078636630097982|0.8606569031707664|0.8669444444444445|1.1177848418939267|0.8015405224380442|0.7913235198754944|0.7833333333333333
able|AAAAAAAACAAAAAAA|5308|1.078636630097982|0.8606569031707664|0.8669444444444445|1.1177848418939267|0.8015405224380442|0.7913235198754944|0.7833333333333333
able|AAAAAAAACAAAAAAA|5308|1.078636630097982|0.8606569031707664|0.8669444444444445|1.1177848418939267|0.8015405224380442|0.7913235198754944|0.7833333333333333
able|AAAAAAAACAAAAAAA|5308|1.078636630097982|0.8606569031707664|0.8669444444444445|1.1177848418939267|0.8015405224380442|0.7913235198754944|0.7833333333333333
able|AAAAAAAACAAAAAAA|5308|1.078636630097982|0.8606569031707664|0.8669444444444445|1.1177848418939267|0.8015405224380442|0.7913235198754944|0.7833333333333333
ation|AAAAAAAAHAAAAAAA|5309|0.9533791898678894|1.4753803222612296|0.8380029320736276|0.7067646344425552|1.0801544766708702|0.6024067388688328|1.1397738243000963
ation|AAAAAAAAHAAAAAAA|5309|0.9533791898678894|1.4753803222612296|0.8380029320736276|0.7067646344425552|1.0801544766708702|0.6024067388688328|1.1397738243000963
ation|AAAAAAAAHAAAAAAA|5309|0.9533791898678894|1.4753803222612296|0.8380029320736276|0.7067646344425552|1.0801544766708702|0.6024067388688328|1.1397738243000963
ation|AAAAAAAAHAAAAAAA|5309|0.9533791898678894|1.4753803222612296|0.8380029320736276|0.7067646344425552|1.0801544766708702|0.6024067388688328|1.1397738243000963
ation|AAAAAAAAHAAAAAAA|5309|0.9533791898678894|1.4753803222612296|0.8380029320736276|0.7067646344425552|1.0801544766708702|0.6024067388688328|1.1397738243000963
ation|AAAAAAAAHAAAAAAA|5309|0.9533791898678894|1.4753803222612296|0.8380029320736276|0.7067646344425552|1.0801544766708702|0.6024067388688328|1.1397738243000963
ation|AAAAAAAAHAAAAAAA|5309|0.9533791898678894|1.4753803222612296|0.8380029320736276|0.7067646344425552|1.0801544766708702|0.6024067388688328|1.1397738243000963
bar|AAAAAAAAKAAAAAAA|5310|0.907811953862286|0.9085308691576269|1.6500488758553276|1.0618854307622914|0.8784129692832765|0.9949778434268832|0.959828639651661
bar|AAAAAAAAKAAAAAAA|5310|0.907811953862286|0.9085308691576269|1.6500488758553276|1.0618854307622914|0.8784129692832765|0.9949778434268832|0.959828639651661
bar|AAAAAAAAKAAAAAAA|5310|0.907811953862286|0.9085308691576269|1.6500488758553276|1.0618854307622914|0.8784129692832765|0.9949778434268832|0.959828639651661
bar|AAAAAAAAKAAAAAAA|5310|0.907811953862286|0.9085308691576269|1.6500488758553276|1.0618854307622914|0.8784129692832765|0.9949778434268832|0.959828639651661
bar|AAAAAAAAKAAAAAAA|5310|0.907811953862286|0.9085308691576269|1.6500488758553276|1.0618854307622914|0.8784129692832765|0.9949778434268832|0.959828639651661
bar|AAAAAAAAKAAAAAAA|5310|0.907811953862286|0.9085308691576269|1.6500488758553276|1.0618854307622914|0.8784129692832765|0.9949778434268832|0.959828639651661
bar|AAAAAAAAKAAAAAAA|5310|0.907811953862286|0.9085308691576269|1.6500488758553276|1.0618854307622914|0.8784129692832765|0.9949778434268832|0.959828639651661
ese|AAAAAAAAEAAAAAAA|5311|0.5673168735506753|1.1254805382027873|1.086413006352893|1.3777630415561448|0.7856773717238834|1.4335556695741405|0.9111958952769372
ese|AAAAAAAAEAAAAAAA|5311|0.5673168735506753|1.1254805382027873|1.086413006352893|1.3777630415561448|0.7856773717238834|1.4335556695741405|0.9111958952769372
ese|AAAAAAAAEAAAAAAA|5311|0.5673168735506753|1.1254805382027873|1.086413006352893|1.3777630415561448|0.7856773717238834|1.4335556695741405|0.9111958952769372
ese|AAAAAAAAEAAAAAAA|5311|0.5673168735506753|1.1254805382027873|1.086413006352893|1.3777630415561448|0.7856773717238834|1.4335556695741405|0.9111958952769372
